# Frame 0, 14
10,car,305,230,330,247,42.87,1454
11,car,278,257,297,274,42.69,1454
12,truck,649,478,683,518,36.99,1454
13,car,199,203,211,223,36.57,1454
14,car,135,222,146,233,33.33,1454
15,car,312,217,333,233,33.29,1454
# Frame 1455, 15
0,car,522,399,564,443,90.26,1455
1,car,582,434,627,482,87.00,1455
2,car,391,421,438,471,84.92,1455
3,car,340,343,374,375,83.75,1455
4,car,636,319,649,338,75.46,1455
5,car,346,253,371,272,68.38,1455
6,car,648,477,684,517,60.34,1455
7,car,276,256,298,275,57.15,1455
8,car,264,207,285,223,54.71,1455
9,car,253,203,266,216,53.88,1455
10,car,308,230,331,247,46.01,1455
11,truck,648,477,683,518,43.52,1455
12,bus,0,289,151,565,39.03,1455
13,car,199,203,210,223,37.56,1455
14,car,135,219,145,232,35.44,1455
# Frame 1456, 15
0,car,522,399,563,443,90.04,1456
1,car,393,423,441,473,88.31,1456
2,car,582,434,627,482,87.36,1456
3,car,342,344,376,376,82.61,1456
4,car,636,318,649,337,75.57,1456
5,car,346,253,371,272,68.35,1456
6,car,277,257,300,277,65.03,1456
7,car,648,477,684,517,59.93,1456
8,car,264,207,285,223,54.39,1456
9,car,253,203,266,216,53.35,1456
10,car,308,230,331,247,45.84,1456
11,truck,649,478,683,517,43.23,1456
12,bus,0,290,151,565,39.93,1456
13,car,199,203,210,223,33.83,1456
14,car,136,218,145,232,27.82,1456
# Frame 1457, 15
0,car,522,399,564,443,90.42,1457
1,car,395,424,443,476,88.75,1457
2,car,582,434,627,482,87.02,1457
3,car,343,346,377,378,77.64,1457
4,car,636,317,649,337,76.72,1457
5,car,346,253,371,272,68.59,1457
6,car,278,258,301,278,63.55,1457
7,car,648,477,684,517,61.15,1457
8,car,264,207,285,223,54.05,1457
9,car,253,203,266,216,53.53,1457
10,car,307,230,331,247,46.43,1457
11,car,135,218,145,231,43.30,1457
12,bus,0,290,150,565,42.20,1457
13,truck,649,478,683,517,42.05,1457
14,car,200,204,210,224,29.16,1457
# Frame 1458, 15
0,car,522,399,564,443,90.53,1458
1,car,582,434,627,482,86.80,1458
2,car,397,426,445,477,83.86,1458
3,car,346,348,377,380,80.67,1458
4,car,636,317,649,337,77.16,1458
5,car,346,253,371,272,67.95,1458
6,car,280,258,302,279,61.64,1458
7,car,648,477,684,517,59.25,1458
8,car,264,207,285,223,55.08,1458
9,car,253,203,266,216,54.55,1458
10,car,135,216,145,231,52.89,1458
11,car,307,230,331,247,47.53,1458
12,truck,648,477,683,518,44.57,1458
13,bus,0,289,150,565,39.49,1458
14,car,200,204,210,225,28.83,1458
# Frame 1459, 15
0,car,522,400,564,443,90.42,1459
1,car,582,434,628,482,86.27,1459
2,car,401,428,448,478,84.56,1459
3,car,347,349,381,382,82.76,1459
4,car,636,316,649,336,78.16,1459
5,car,346,253,371,272,68.12,1459
6,car,280,258,304,280,67.06,1459
7,car,648,477,683,517,57.69,1459
8,car,264,207,284,223,55.45,1459
9,car,253,203,266,216,54.74,1459
10,car,135,216,145,230,54.73,1459
11,car,308,230,331,247,47.19,1459
12,truck,648,477,683,518,43.22,1459
13,bus,0,289,149,565,38.45,1459
14,car,200,204,211,226,32.45,1459
# Frame 1460, 15
0,car,522,400,564,443,90.48,1460
1,car,582,433,628,482,86.88,1460
2,car,348,351,384,385,84.10,1460
3,car,402,431,450,482,83.27,1460
4,car,636,316,649,335,78.71,1460
5,car,281,258,305,281,69.18,1460
6,car,346,253,371,272,68.81,1460
7,car,648,477,683,517,58.12,1460
8,car,253,203,266,216,55.41,1460
9,car,265,207,284,223,54.51,1460
10,car,134,216,145,230,49.85,1460
11,car,308,230,331,247,46.66,1460
12,truck,648,477,683,518,44.50,1460
13,car,200,204,211,226,40.17,1460
14,bus,0,287,150,564,35.87,1460
# Frame 1461, 16
0,car,522,400,564,443,90.38,1461
1,car,582,434,628,482,87.03,1461
2,car,404,432,452,484,84.69,1461
3,car,350,352,387,386,81.63,1461
4,car,636,315,649,335,78.53,1461
5,car,346,253,371,272,68.60,1461
6,car,282,259,306,282,67.20,1461
7,car,134,215,145,229,59.26,1461
8,car,648,477,683,517,56.84,1461
9,car,253,203,266,216,56.34,1461
10,car,265,207,285,223,55.04,1461
11,car,308,230,331,247,45.74,1461
12,truck,648,477,683,518,44.00,1461
13,bus,0,288,150,564,37.02,1461
14,car,200,204,211,227,28.55,1461
15,car,313,217,331,231,25.11,1461
# Frame 1462, 14
0,car,522,400,565,443,90.30,1462
1,car,582,433,629,482,87.21,1462
2,car,406,435,455,486,85.80,1462
3,car,353,354,388,390,82.06,1462
4,car,636,314,649,333,78.59,1462
5,car,346,253,371,272,68.68,1462
6,car,284,260,307,282,68.34,1462
7,car,133,215,145,228,65.92,1462
8,car,648,477,683,517,56.79,1462
9,car,253,203,266,216,55.90,1462
10,car,265,207,284,223,54.21,1462
11,car,308,230,331,247,44.90,1462
12,truck,648,477,683,518,43.76,1462
13,bus,0,288,150,565,32.51,1462
# Frame 1463, 14
0,car,523,400,565,443,90.41,1463
1,car,409,437,457,487,87.54,1463
2,car,582,433,630,482,86.58,1463
3,car,352,356,390,392,83.73,1463
4,car,636,314,649,333,77.79,1463
5,car,346,253,371,272,68.68,1463
6,car,284,261,308,283,68.06,1463
7,car,133,214,145,227,62.87,1463
8,car,648,477,683,517,58.21,1463
9,car,253,203,266,216,56.78,1463
10,car,265,207,284,223,53.65,1463
11,car,308,230,331,247,44.00,1463
12,truck,648,477,683,518,43.10,1463
13,bus,1,288,152,565,28.02,1463
# Frame 1464, 14
0,car,523,400,565,443,90.62,1464
1,car,411,438,459,490,87.90,1464
2,car,582,433,632,482,87.25,1464
3,car,354,358,393,394,83.34,1464
4,car,636,314,649,332,78.16,1464
5,car,346,253,371,272,68.89,1464
6,car,133,213,144,226,61.10,1464
7,car,648,477,683,517,57.43,1464
8,car,253,203,266,216,55.77,1464
9,car,265,207,286,223,55.10,1464
10,car,286,263,310,284,49.43,1464
11,car,308,230,331,247,45.27,1464
12,truck,648,477,683,518,44.40,1464
13,bus,1,288,153,565,30.58,1464
# Frame 1465, 14
0,car,523,400,565,444,90.68,1465
1,car,413,441,462,491,88.92,1465
2,car,582,433,633,482,87.20,1465
3,car,358,360,395,395,84.86,1465
4,car,636,314,649,331,76.82,1465
5,car,346,253,371,272,69.08,1465
6,car,648,477,683,517,57.33,1465
7,car,133,212,144,225,56.39,1465
8,car,253,203,266,216,55.32,1465
9,car,265,207,286,223,55.18,1465
10,car,309,230,331,247,44.43,1465
11,truck,648,477,683,518,43.82,1465
12,car,286,265,311,286,42.37,1465
13,bus,0,289,152,564,35.04,1465
# Frame 1466, 14
0,car,523,400,565,444,90.85,1466
1,car,415,442,465,493,89.47,1466
2,car,582,433,634,482,87.53,1466
3,car,359,362,397,397,82.32,1466
4,car,637,313,649,330,75.55,1466
5,car,346,253,371,272,69.09,1466
6,car,648,477,684,517,56.05,1466
7,car,253,203,266,216,55.70,1466
8,car,265,207,286,223,55.39,1466
9,car,133,211,144,224,53.37,1466
10,car,286,265,312,287,49.97,1466
11,truck,648,477,683,518,46.04,1466
12,car,309,230,331,247,44.79,1466
13,bus,0,288,152,564,36.28,1466
# Frame 1467, 14
0,car,523,400,565,444,90.95,1467
1,car,416,444,467,496,87.87,1467
2,car,582,433,635,482,86.87,1467
3,car,361,364,398,400,83.20,1467
4,car,636,312,649,329,76.09,1467
5,car,346,253,371,272,68.99,1467
6,car,287,265,313,288,57.84,1467
7,car,648,477,684,517,56.93,1467
8,car,253,203,266,216,55.76,1467
9,car,265,207,286,223,55.49,1467
10,car,132,211,144,223,51.98,1467
11,truck,648,477,683,518,46.40,1467
12,car,309,230,331,247,45.13,1467
13,bus,0,289,151,564,37.75,1467
# Frame 1468, 14
0,car,523,400,565,444,90.78,1468
1,car,419,446,469,497,89.18,1468
2,car,582,433,637,482,86.16,1468
3,car,361,366,402,403,85.46,1468
4,car,637,311,649,329,73.11,1468
5,car,346,253,371,272,69.25,1468
6,car,253,203,266,216,55.99,1468
7,car,265,207,286,223,55.56,1468
8,car,648,477,684,517,54.29,1468
9,truck,648,477,683,518,48.73,1468
10,car,132,210,145,223,48.60,1468
11,car,309,230,331,247,45.46,1468
12,bus,0,289,150,564,42.69,1468
13,car,288,266,315,289,40.35,1468
# Frame 1469, 15
0,car,523,400,565,445,91.16,1469
1,car,422,448,473,500,87.83,1469
2,car,582,433,632,482,84.65,1469
3,car,365,367,404,404,83.82,1469
4,car,637,309,649,328,74.28,1469
5,car,346,253,371,272,69.52,1469
6,car,648,477,684,517,59.71,1469
7,car,253,203,266,216,55.98,1469
8,car,289,264,317,290,54.49,1469
9,car,265,207,286,223,54.25,1469
10,car,131,209,143,221,51.19,1469
11,truck,649,477,684,517,45.07,1469
12,car,309,230,331,247,44.05,1469
13,car,203,216,215,231,38.98,1469
14,bus,0,287,150,564,36.75,1469
# Frame 1470, 16
0,car,523,400,565,444,90.74,1470
1,car,425,450,475,503,89.62,1470
2,car,366,370,407,407,85.60,1470
3,car,582,433,632,482,83.81,1470
4,car,637,308,649,327,73.08,1470
5,car,344,253,371,272,69.09,1470
6,car,648,477,683,517,68.66,1470
7,car,291,268,318,290,63.28,1470
8,car,253,203,266,216,57.42,1470
9,car,265,208,284,223,55.69,1470
10,car,132,208,143,221,53.37,1470
11,car,202,214,215,231,42.86,1470
12,car,307,230,331,247,41.38,1470
13,truck,649,478,683,517,36.79,1470
14,car,313,217,334,233,29.75,1470
15,bus,1,287,151,566,26.14,1470
# Frame 1471, 15
0,car,523,401,565,444,90.54,1471
1,car,427,453,477,506,89.87,1471
2,car,370,371,410,409,85.12,1471
3,car,582,433,629,482,84.89,1471
4,car,637,307,649,326,72.03,1471
5,car,648,477,683,517,69.56,1471
6,car,344,253,371,272,69.15,1471
7,car,292,270,318,292,58.14,1471
8,car,253,203,266,216,57.01,1471
9,car,131,208,142,220,53.26,1471
10,car,265,208,284,223,53.01,1471
11,car,202,212,216,231,46.28,1471
12,car,308,230,331,247,39.98,1471
13,truck,649,478,683,517,36.22,1471
14,car,312,217,334,233,30.88,1471
# Frame 1472, 16
0,car,428,455,480,508,91.30,1472
1,car,523,401,565,444,90.68,1472
2,car,582,433,628,482,86.35,1472
3,car,371,373,412,411,84.37,1472
4,car,637,307,648,326,74.62,1472
5,car,648,477,683,517,71.07,1472
6,car,344,253,371,272,69.22,1472
7,car,293,271,321,293,59.29,1472
8,car,253,203,266,216,57.59,1472
9,car,265,208,283,223,53.00,1472
10,car,131,207,142,219,52.24,1472
11,car,202,210,216,231,50.32,1472
12,car,308,230,331,247,40.27,1472
13,truck,649,478,683,517,32.26,1472
14,car,312,217,334,233,31.35,1472
15,bus,1,288,150,567,27.36,1472
# Frame 1473, 17
0,car,431,457,482,511,91.10,1473
1,car,523,401,565,445,90.76,1473
2,car,582,434,628,482,88.55,1473
3,car,373,375,414,413,85.01,1473
4,car,636,306,648,325,75.84,1473
5,car,295,271,322,293,73.25,1473
6,car,648,477,683,517,72.48,1473
7,car,345,253,371,272,69.15,1473
8,car,253,203,267,216,58.45,1473
9,car,131,207,142,218,56.52,1473
10,car,202,211,216,231,55.50,1473
11,car,265,208,285,223,54.61,1473
12,car,309,230,331,247,41.86,1473
13,truck,649,478,683,517,32.50,1473
14,car,312,217,333,233,28.94,1473
15,car,649,261,663,276,26.66,1473
16,bus,1,290,151,566,26.23,1473
# Frame 1474, 17
0,car,523,401,565,445,90.73,1474
1,car,433,460,484,513,90.35,1474
2,car,582,434,628,482,88.34,1474
3,car,374,377,416,416,84.77,1474
4,car,637,305,649,324,76.47,1474
5,car,296,272,324,294,72.11,1474
6,car,345,253,371,272,69.61,1474
7,car,648,478,683,517,67.83,1474
8,car,130,206,142,218,62.22,1474
9,car,253,203,267,216,58.87,1474
10,car,265,208,285,223,54.89,1474
11,car,203,211,217,232,53.62,1474
12,car,309,230,331,247,41.64,1474
13,truck,649,478,683,517,40.45,1474
14,bus,1,290,151,566,38.68,1474
15,car,312,217,334,234,29.79,1474
16,car,649,261,663,276,25.43,1474
# Frame 1475, 16
0,car,435,461,486,517,91.25,1475
1,car,523,401,566,445,90.85,1475
2,car,375,379,419,420,89.04,1475
3,car,582,434,627,482,88.34,1475
4,car,637,304,648,323,75.71,1475
5,car,296,273,326,296,72.14,1475
6,car,345,253,371,272,69.47,1475
7,car,648,478,683,517,67.33,1475
8,car,253,203,267,216,59.29,1475
9,car,130,206,142,217,56.73,1475
10,car,202,210,217,232,54.87,1475
11,car,265,208,283,223,54.00,1475
12,bus,0,290,149,567,44.63,1475
13,truck,649,478,683,517,42.92,1475
14,car,309,230,331,247,42.33,1475
15,car,312,217,333,233,29.39,1475
# Frame 1476, 16
0,car,437,463,489,519,91.21,1476
1,car,524,401,566,445,90.85,1476
2,car,378,381,421,422,89.13,1476
3,car,582,434,627,482,88.90,1476
4,car,636,303,648,323,76.43,1476
5,car,298,274,326,297,71.36,1476
6,car,345,252,371,272,69.80,1476
7,car,648,478,683,517,65.53,1476
8,car,253,203,267,216,59.12,1476
9,car,130,205,141,216,57.03,1476
10,car,265,208,283,223,54.94,1476
11,truck,649,478,683,517,46.45,1476
12,bus,0,290,149,567,46.22,1476
13,car,203,211,216,233,43.83,1476
14,car,309,230,331,247,41.21,1476
15,car,312,217,333,233,28.17,1476
# Frame 1477, 16
0,car,439,466,491,521,91.39,1477
1,car,524,401,566,445,90.97,1477
2,car,582,434,627,482,89.07,1477
3,car,382,383,423,423,86.93,1477
4,car,636,303,648,322,76.63,1477
5,car,299,275,328,298,73.06,1477
6,car,648,478,683,517,69.72,1477
7,car,345,252,371,272,69.50,1477
8,car,253,203,267,216,59.18,1477
9,car,265,208,283,223,54.34,1477
10,car,130,204,141,216,51.93,1477
11,bus,1,290,151,566,50.14,1477
12,car,203,211,216,234,42.10,1477
13,truck,649,478,683,517,40.28,1477
14,car,309,230,331,247,40.24,1477
15,car,312,217,333,233,27.89,1477
# Frame 1478, 16
0,car,524,401,566,445,91.42,1478
1,car,442,468,494,524,91.02,1478
2,car,582,434,627,482,89.44,1478
3,car,383,385,426,427,87.51,1478
4,car,637,303,648,321,73.35,1478
5,car,299,276,329,299,72.21,1478
6,car,648,477,684,517,71.70,1478
7,car,345,252,371,272,69.50,1478
8,car,253,203,267,216,59.00,1478
9,car,265,208,284,223,55.00,1478
10,car,130,203,141,215,53.07,1478
11,bus,1,290,151,566,52.28,1478
12,car,203,211,217,234,44.42,1478
13,car,309,230,331,247,39.09,1478
14,truck,648,478,683,517,36.05,1478
15,car,312,217,333,233,28.94,1478
# Frame 1479, 16
0,car,524,401,566,445,90.96,1479
1,car,444,470,496,525,90.11,1479
2,car,582,434,627,482,89.27,1479
3,car,385,388,429,429,85.48,1479
4,car,299,277,330,300,76.61,1479
5,car,636,303,648,320,74.13,1479
6,car,648,478,683,517,71.90,1479
7,car,345,252,371,272,69.33,1479
8,car,253,203,267,216,61.02,1479
9,car,265,208,282,223,55.81,1479
10,car,130,203,141,214,52.26,1479
11,car,203,212,217,235,44.74,1479
12,bus,1,291,151,566,44.58,1479
13,car,309,230,331,247,39.62,1479
14,truck,648,478,683,517,38.64,1479
15,car,312,217,333,233,28.02,1479
# Frame 1480, 16
0,car,524,401,566,445,91.24,1480
1,car,446,472,499,529,90.53,1480
2,car,582,434,627,482,89.08,1480
3,car,388,389,431,431,83.01,1480
4,car,636,303,648,320,72.45,1480
5,car,299,278,331,302,72.45,1480
6,car,648,478,683,517,69.12,1480
7,car,345,252,371,272,68.98,1480
8,car,253,203,267,216,60.56,1480
9,car,265,208,282,223,55.05,1480
10,car,129,202,141,214,54.03,1480
11,bus,1,290,152,566,44.40,1480
12,truck,649,478,683,517,41.06,1480
13,car,309,230,331,247,40.27,1480
14,car,203,212,217,235,40.09,1480
15,car,312,217,333,233,28.01,1480
# Frame 1481, 16
0,car,524,401,566,446,91.18,1481
1,car,447,475,501,531,90.79,1481
2,car,582,434,627,482,89.28,1481
3,car,392,389,434,433,81.32,1481
4,car,300,279,334,303,73.89,1481
5,car,636,301,647,319,71.91,1481
6,car,345,252,371,272,68.77,1481
7,car,648,478,683,517,66.24,1481
8,car,253,203,267,216,59.48,1481
9,car,265,208,283,223,53.70,1481
10,car,129,201,140,213,50.85,1481
11,car,204,213,218,236,50.65,1481
12,bus,1,290,152,566,47.13,1481
13,truck,649,479,683,517,43.42,1481
14,car,308,230,331,247,40.31,1481
15,car,312,217,333,233,28.75,1481
# Frame 1482, 16
0,car,524,401,567,446,91.46,1482
1,car,450,476,502,533,91.10,1482
2,car,582,434,627,482,89.36,1482
3,car,393,392,437,437,85.72,1482
4,car,344,252,371,272,70.08,1482
5,car,636,301,647,318,68.59,1482
6,car,648,478,683,517,65.34,1482
7,car,253,203,267,216,59.77,1482
8,car,306,281,336,304,58.90,1482
9,car,265,208,283,223,54.16,1482
10,car,129,200,139,212,51.76,1482
11,bus,1,290,153,566,50.74,1482
12,truck,649,478,683,517,43.14,1482
13,car,204,214,218,237,42.05,1482
14,car,309,230,331,247,40.78,1482
15,car,312,217,334,233,30.43,1482
# Frame 1483, 16
0,car,524,401,567,446,91.18,1483
1,car,452,478,505,536,90.97,1483
2,car,582,434,627,482,89.38,1483
3,car,394,394,438,438,88.44,1483
4,car,344,252,371,272,69.98,1483
5,car,636,301,647,317,67.00,1483
6,car,648,478,683,517,65.41,1483
7,car,253,203,267,216,59.44,1483
8,car,308,283,336,306,58.55,1483
9,car,265,208,283,223,53.92,1483
10,car,129,199,139,211,51.41,1483
11,bus,1,289,151,567,50.46,1483
12,truck,649,479,683,517,44.40,1483
13,car,204,214,218,237,43.22,1483
14,car,309,230,331,247,40.20,1483
15,car,312,217,334,233,29.76,1483
# Frame 1484, 16
0,car,525,401,567,446,90.94,1484
1,car,454,479,507,538,90.92,1484
2,car,582,434,627,482,89.41,1484
3,car,398,397,441,441,87.43,1484
4,car,648,479,683,517,72.97,1484
5,car,636,301,647,317,71.75,1484
6,car,344,252,371,272,69.89,1484
7,car,253,203,267,216,59.50,1484
8,car,306,283,338,307,58.39,1484
9,car,265,208,283,223,53.93,1484
10,car,129,199,139,211,47.98,1484
11,bus,1,290,149,565,46.15,1484
12,car,205,216,219,238,46.14,1484
13,car,309,230,331,247,40.15,1484
14,truck,648,480,683,517,31.29,1484
15,car,312,217,333,233,29.59,1484
# Frame 1485, 15
0,car,455,481,510,541,91.64,1485
1,car,525,401,567,446,91.28,1485
2,car,582,434,628,483,89.65,1485
3,car,401,398,445,442,87.09,1485
4,car,344,252,371,272,72.04,1485
5,car,307,283,340,308,70.43,1485
6,car,648,478,683,517,69.60,1485
7,car,264,206,289,223,64.78,1485
8,car,205,216,219,238,61.31,1485
9,car,253,203,268,216,57.64,1485
10,car,636,300,647,316,55.99,1485
11,car,311,230,331,247,42.35,1485
12,car,129,198,139,210,37.14,1485
13,truck,648,479,684,517,32.84,1485
14,car,644,452,659,476,26.70,1485
# Frame 1486, 14
0,car,457,483,511,541,92.90,1486
1,car,525,402,567,446,91.12,1486
2,car,582,434,628,483,89.79,1486
3,car,403,400,446,445,85.59,1486
4,car,306,284,341,309,76.83,1486
5,car,345,252,371,272,71.78,1486
6,car,648,478,683,517,70.67,1486
7,car,265,206,289,223,64.40,1486
8,car,636,300,647,315,60.97,1486
9,car,205,216,219,238,57.93,1486
10,car,253,203,268,216,57.36,1486
11,car,311,230,331,247,40.09,1486
12,car,129,197,139,209,35.95,1486
13,truck,648,479,684,517,33.54,1486
# Frame 1487, 14
0,car,459,484,514,543,92.01,1487
1,car,525,402,567,446,90.83,1487
2,car,582,434,627,483,89.66,1487
3,car,404,405,449,447,84.32,1487
4,car,345,252,371,272,71.67,1487
5,car,648,479,683,517,71.61,1487
6,car,308,287,343,311,71.12,1487
7,car,264,206,289,223,64.69,1487
8,car,636,299,647,315,62.24,1487
9,car,253,203,268,216,57.18,1487
10,car,205,216,220,239,54.64,1487
11,car,310,230,331,247,40.67,1487
12,car,128,197,138,208,33.36,1487
13,truck,649,480,683,517,28.55,1487
# Frame 1488, 13
0,car,525,402,567,446,91.11,1488
1,car,462,487,516,546,91.11,1488
2,car,582,434,627,483,89.78,1488
3,car,408,406,451,447,86.34,1488
4,car,314,287,344,312,75.58,1488
5,car,648,479,683,517,75.00,1488
6,car,345,252,371,272,71.60,1488
7,car,265,206,289,223,63.10,1488
8,car,253,203,268,216,56.89,1488
9,car,636,299,646,314,52.94,1488
10,car,206,216,220,239,48.83,1488
11,car,310,230,331,247,39.44,1488
12,car,128,196,138,208,34.39,1488
# Frame 1489, 15
0,car,464,489,518,548,91.69,1489
1,car,525,402,568,446,91.27,1489
2,car,582,434,627,483,89.96,1489
3,car,410,408,454,449,87.81,1489
4,car,315,286,346,314,74.49,1489
5,car,344,252,371,272,72.00,1489
6,car,648,479,684,517,71.44,1489
7,car,264,206,289,223,63.98,1489
8,car,253,203,268,216,56.82,1489
9,car,205,217,221,239,55.43,1489
10,car,635,298,646,313,54.86,1489
11,car,310,230,331,247,41.91,1489
12,car,128,196,138,207,29.09,1489
13,truck,649,480,684,517,28.77,1489
14,car,312,216,331,229,25.01,1489
# Frame 1490, 14
0,car,466,490,520,551,92.18,1490
1,car,526,402,568,446,90.98,1490
2,car,582,434,627,483,89.88,1490
3,car,412,409,457,451,86.70,1490
4,car,345,252,371,272,72.13,1490
5,car,648,479,684,517,70.97,1490
6,car,318,289,348,315,70.66,1490
7,car,265,206,289,223,63.67,1490
8,car,253,203,268,216,56.87,1490
9,car,205,217,221,240,54.91,1490
10,car,635,297,646,312,53.76,1490
11,car,310,230,331,247,40.07,1490
12,truck,649,479,684,517,31.73,1490
13,car,127,195,137,207,27.00,1490
# Frame 1491, 14
0,car,468,492,523,554,91.83,1491
1,car,526,402,568,447,91.08,1491
2,car,582,434,627,483,89.81,1491
3,car,416,410,459,454,85.05,1491
4,car,318,292,349,316,77.50,1491
5,car,344,252,371,272,72.08,1491
6,car,648,479,684,517,70.24,1491
7,car,265,206,289,223,63.92,1491
8,car,253,203,268,216,57.29,1491
