# Frame 13500, 10
3,car,537,432,581,470,68.33,14312
4,train,190,371,264,502,66.96,14312
5,car,172,278,188,298,62.83,14312
6,car,264,207,290,223,62.47,14312
7,car,284,224,303,238,59.41,14312
8,car,216,216,231,232,58.34,14312
9,car,310,230,330,247,39.03,14312
10,car,139,204,150,215,37.46,14312
11,bus,191,372,264,502,32.59,14312
12,car,253,203,266,219,32.51,14312
13,car,141,185,151,196,29.72,14312
# Frame 14313, 14
0,car,363,295,395,322,87.20,14313
1,car,312,311,341,339,80.77,14313
2,car,542,434,586,474,76.77,14313
3,car,345,255,371,272,72.00,14313
4,train,189,368,262,501,68.38,14313
5,car,264,207,291,224,59.92,14313
6,car,284,224,303,238,58.32,14313
7,car,171,278,188,295,57.91,14313
8,car,217,216,231,232,52.26,14313
9,car,310,230,330,247,40.43,14313
10,car,139,203,149,214,34.61,14313
11,bus,190,371,262,496,32.04,14313
12,car,372,255,389,268,26.00,14313
13,car,253,203,265,217,25.48,14313
# Frame 14314, 13
0,car,366,299,398,324,87.09,14314
1,car,314,313,343,340,84.13,14314
2,car,544,437,589,477,76.38,14314
3,train,189,367,260,494,73.90,14314
4,car,345,255,371,272,71.93,14314
5,car,171,276,187,293,62.76,14314
6,car,264,207,290,224,60.02,14314
7,car,284,224,303,238,58.36,14314
8,car,218,217,232,232,46.05,14314
9,bus,190,369,260,495,41.44,14314
10,car,139,203,149,214,40.09,14314
11,car,310,230,330,247,39.15,14314
12,car,253,202,265,215,25.19,14314
# Frame 14315, 12
0,car,367,300,401,327,87.29,14315
1,car,315,314,345,343,86.17,14315
2,car,345,255,371,272,71.56,14315
3,car,549,438,593,481,70.61,14315
4,train,188,366,258,489,60.91,14315
5,car,263,207,290,224,54.01,14315
6,car,284,224,302,238,53.49,14315
7,car,219,217,232,233,50.98,14315
8,car,170,274,186,292,50.72,14315
9,car,138,203,149,214,39.86,14315
10,car,310,230,330,247,36.24,14315
11,bus,188,368,258,490,35.68,14315
# Frame 14316, 12
0,car,317,315,347,345,87.58,14316
1,car,371,303,404,328,87.03,14316
2,car,552,441,597,481,73.05,14316
3,car,345,254,371,272,71.73,14316
4,car,218,217,232,233,60.83,14316
5,car,263,207,290,224,54.33,14316
6,car,284,224,302,238,49.07,14316
7,bus,188,361,257,487,43.62,14316
8,car,138,202,149,212,38.02,14316
9,car,310,230,330,247,34.63,14316
10,train,187,361,257,487,31.54,14316
11,car,253,202,264,214,28.98,14316
# Frame 14317, 13
0,car,373,304,406,331,86.58,14317
1,car,318,317,348,346,85.55,14317
2,car,556,443,601,485,75.52,14317
3,car,345,254,371,272,71.57,14317
4,train,187,359,254,483,63.24,14317
5,car,262,207,290,224,56.94,14317
6,car,219,218,232,234,56.81,14317
7,car,284,224,302,238,51.34,14317
8,car,138,201,149,212,38.08,14317
9,car,253,202,264,214,36.84,14317
10,car,168,271,183,289,35.38,14317
11,car,310,230,330,247,33.41,14317
12,bus,187,365,254,483,31.76,14317
# Frame 14318, 12
0,car,375,306,410,333,87.65,14318
1,car,320,318,349,347,86.15,14318
2,car,560,446,605,486,82.93,14318
3,train,186,356,252,480,72.70,14318
4,car,345,254,371,272,71.68,14318
5,car,262,207,290,225,58.94,14318
6,car,219,218,233,235,54.10,14318
7,car,284,224,302,238,51.60,14318
8,car,138,199,149,212,46.71,14318
9,car,253,202,264,214,37.92,14318
10,car,310,230,330,247,33.15,14318
11,bus,187,361,252,479,27.78,14318
# Frame 14319, 14
0,car,379,308,413,335,88.45,14319
1,car,321,320,351,349,87.68,14319
2,car,564,449,607,487,77.03,14319
3,car,345,254,371,272,71.70,14319
4,train,186,353,250,477,66.62,14319
5,car,219,219,234,235,63.68,14319
6,car,261,207,290,226,62.76,14319
7,car,284,224,302,238,51.60,14319
8,car,252,202,265,214,41.23,14319
9,bus,187,361,250,479,40.51,14319
10,car,168,269,181,286,40.49,14319
11,car,137,199,148,211,35.11,14319
12,car,310,230,330,247,35.05,14319
13,car,201,179,216,192,25.90,14319
# Frame 14320, 14
0,car,382,310,415,337,89.75,14320
1,car,323,322,353,351,87.71,14320
2,car,568,451,612,490,77.28,14320
3,car,345,254,371,272,72.10,14320
4,train,182,350,248,474,69.13,14320
5,car,220,220,234,236,67.17,14320
6,car,261,207,290,227,66.08,14320
7,car,167,268,180,285,51.40,14320
8,car,284,224,303,238,50.36,14320
9,car,253,202,265,215,43.79,14320
10,car,137,198,148,211,38.51,14320
11,car,310,230,330,247,35.53,14320
12,bus,186,354,248,475,31.98,14320
13,car,202,179,216,192,28.39,14320
# Frame 14321, 12
0,car,385,312,419,338,90.22,14321
1,car,324,323,355,354,87.99,14321
2,car,572,454,616,491,72.55,14321
3,car,345,254,371,272,72.20,14321
4,car,220,220,234,236,66.92,14321
5,car,263,207,291,227,63.55,14321
6,train,180,349,246,469,59.65,14321
7,car,284,224,303,238,49.31,14321
8,car,167,266,180,283,46.81,14321
9,car,253,202,265,215,44.21,14321
10,car,310,230,330,247,34.56,14321
11,bus,182,348,246,470,32.79,14321
# Frame 14322, 15
0,car,388,314,422,341,89.80,14322
1,car,325,324,356,355,87.28,14322
2,car,345,254,371,272,72.12,14322
3,car,576,457,621,495,70.69,14322
4,car,220,220,235,237,68.41,14322
5,car,262,207,291,228,58.82,14322
6,car,285,223,303,238,45.94,14322
7,car,252,202,265,215,39.69,14322
8,bus,180,345,244,467,38.84,14322
9,car,165,266,187,304,33.36,14322
10,car,309,230,330,247,32.81,14322
11,truck,179,346,245,467,30.28,14322
12,car,202,179,218,194,29.04,14322
13,car,165,266,180,282,28.54,14322
14,car,137,197,147,208,25.05,14322
# Frame 14323, 15
0,car,391,315,426,343,89.31,14323
1,car,327,326,358,356,87.16,14323
2,car,580,458,624,498,78.97,14323
3,car,346,255,371,272,71.10,14323
4,car,220,221,235,237,67.31,14323
5,car,263,207,290,228,56.68,14323
6,truck,179,343,243,460,47.64,14323
7,car,136,196,147,208,43.07,14323
8,car,204,180,219,194,43.00,14323
9,car,285,223,303,237,41.52,14323
10,car,311,230,331,247,40.69,14323
11,car,180,344,243,460,39.92,14323
12,car,253,202,268,215,36.28,14323
13,car,165,266,187,303,26.25,14323
14,bus,0,291,155,565,25.73,14323
# Frame 14324, 15
0,car,394,318,429,345,87.91,14324
1,car,329,328,359,358,86.89,14324
2,car,584,459,627,501,72.76,14324
3,car,346,255,371,272,70.91,14324
4,car,221,222,235,238,65.81,14324
5,truck,178,341,242,458,61.88,14324
6,car,264,207,291,227,50.54,14324
7,car,204,180,218,194,45.93,14324
8,car,311,230,331,247,40.85,14324
9,car,136,196,147,207,40.26,14324
10,car,163,262,185,301,40.22,14324
11,car,285,223,303,237,39.04,14324
12,car,253,202,265,215,32.02,14324
13,bus,179,342,241,458,27.73,14324
14,bus,0,291,154,565,25.05,14324
# Frame 14325, 13
0,car,397,319,432,348,90.60,14325
1,car,330,329,362,360,87.36,14325
2,car,587,461,629,505,74.62,14325
3,truck,178,338,241,455,67.52,14325
4,car,221,224,236,240,66.74,14325
5,car,346,255,370,272,64.36,14325
6,car,264,206,289,224,45.29,14325
7,car,253,202,266,215,38.38,14325
8,car,310,230,330,247,38.31,14325
9,car,285,223,303,237,33.98,14325
10,car,136,196,148,206,32.61,14325
11,bus,1,292,154,564,30.34,14325
12,car,206,181,219,195,26.00,14325
# Frame 14326, 16
0,car,401,322,435,350,89.55,14326
1,car,331,330,364,362,87.70,14326
2,car,591,465,630,505,68.19,14326
3,car,346,255,370,272,65.95,14326
4,car,222,224,237,240,55.54,14326
5,car,264,205,290,223,50.37,14326
6,car,392,420,408,445,45.41,14326
7,truck,176,336,237,451,41.27,14326
8,car,253,202,266,215,40.87,14326
9,car,310,230,330,247,36.27,14326
10,car,285,224,302,237,34.72,14326
11,car,135,196,147,206,29.46,14326
12,car,162,260,185,300,28.53,14326
13,bus,176,336,237,450,27.91,14326
14,car,208,183,219,195,27.90,14326
15,train,176,337,237,451,26.65,14326
# Frame 14327, 13
0,car,403,323,439,352,88.65,14327
1,car,333,332,366,363,87.04,14327
2,car,346,255,370,272,65.92,14327
3,car,595,468,639,507,64.56,14327
4,truck,175,335,236,447,52.95,14327
5,car,264,205,290,223,48.81,14327
6,car,223,225,238,240,47.73,14327
7,car,253,202,266,215,41.34,14327
8,car,310,230,330,247,35.80,14327
9,car,286,224,302,237,35.40,14327
10,car,392,419,411,449,31.14,14327
11,car,208,183,219,195,27.88,14327
12,car,135,195,146,205,27.72,14327
# Frame 14328, 13
0,car,406,325,442,355,87.34,14328
1,car,335,334,367,365,85.63,14328
2,car,346,255,370,272,65.31,14328
3,truck,175,334,234,443,62.70,14328
4,car,264,206,290,222,44.88,14328
5,car,223,225,238,241,42.03,14328
6,car,599,471,633,503,40.38,14328
7,car,286,224,303,237,38.44,14328
8,car,253,202,266,215,38.24,14328
9,car,310,230,330,247,37.60,14328
10,bus,175,335,234,443,35.75,14328
11,car,135,195,146,205,32.95,14328
12,car,208,182,219,196,25.79,14328
# Frame 14329, 12
0,car,410,328,446,357,89.38,14329
1,car,336,336,369,367,86.19,14329
2,truck,173,333,233,441,80.30,14329
3,car,346,255,370,272,66.59,14329
4,car,224,225,238,242,58.48,14329
5,car,604,472,635,503,50.69,14329
6,car,263,205,290,222,49.69,14329
7,car,310,230,330,247,44.72,14329
8,car,253,202,266,215,43.26,14329
9,car,286,224,302,238,37.51,14329
10,car,135,194,146,204,36.43,14329
11,car,208,184,219,196,26.46,14329
# Frame 14330, 12
0,car,413,330,448,359,90.04,14330
1,car,338,336,371,370,87.10,14330
2,car,346,255,371,272,66.24,14330
3,car,224,226,239,242,60.03,14330
4,car,264,205,290,223,52.81,14330
5,bus,171,331,231,438,52.61,14330
6,car,310,230,330,247,47.32,14330
7,car,253,202,266,215,43.81,14330
8,car,607,474,627,504,41.79,14330
9,car,285,224,302,238,39.84,14330
10,truck,171,331,231,438,39.26,14330
11,car,135,194,145,204,35.26,14330
# Frame 14331, 11
0,car,416,332,452,361,89.72,14331
1,car,340,339,373,371,87.48,14331
2,car,346,254,371,272,65.99,14331
3,car,264,205,290,223,56.91,14331
4,car,225,227,240,244,52.43,14331
5,car,310,230,330,247,48.75,14331
6,car,253,202,266,215,46.35,14331
7,bus,170,327,229,434,41.26,14331
8,truck,170,327,229,434,41.04,14331
9,car,285,224,302,238,39.81,14331
10,car,134,194,145,204,34.37,14331
# Frame 14332, 12
0,car,420,334,455,363,88.17,14332
1,car,341,340,375,373,86.93,14332
2,car,346,254,371,272,65.78,14332
3,truck,170,326,228,430,62.39,14332
4,car,264,205,290,223,60.93,14332
5,car,225,228,241,245,49.89,14332
6,car,284,224,302,238,49.70,14332
7,car,253,202,266,215,46.79,14332
8,car,310,230,330,247,45.31,14332
9,bus,170,327,228,429,39.15,14332
10,car,210,185,221,197,28.33,14332
11,car,134,193,145,203,27.70,14332
# Frame 14333, 10
0,car,424,336,459,365,87.84,14333
1,car,343,342,376,375,87.48,14333
2,car,346,254,371,272,65.46,14333
3,car,264,205,291,223,59.05,14333
4,truck,169,323,226,427,52.22,14333
5,car,226,228,241,246,51.16,14333
6,car,282,224,302,238,48.84,14333
7,car,253,202,266,215,45.40,14333
8,car,310,230,330,247,43.03,14333
9,bus,169,324,226,428,28.56,14333
# Frame 14334, 10
0,car,426,338,463,368,88.74,14334
1,car,345,344,378,378,86.14,14334
2,truck,170,323,224,424,73.31,14334
3,car,346,255,371,272,65.27,14334
4,car,264,205,291,223,59.61,14334
5,car,226,229,242,247,57.51,14334
6,car,282,224,302,239,50.56,14334
7,car,253,202,266,215,44.03,14334
8,car,310,230,330,247,42.55,14334
9,bus,170,324,225,424,28.09,14334
# Frame 14335, 10
0,car,346,345,381,380,87.71,14335
1,car,429,341,466,370,86.53,14335
2,truck,168,321,223,421,84.55,14335
3,car,346,255,370,272,66.73,14335
4,car,264,205,290,224,63.49,14335
5,car,226,229,242,247,63.20,14335
6,car,252,202,267,215,49.70,14335
7,car,283,224,303,239,45.29,14335
8,car,309,230,330,247,42.69,14335
9,car,134,190,145,202,33.05,14335
# Frame 14336, 10
0,car,433,343,470,373,89.22,14336
1,car,348,347,383,382,87.43,14336
2,truck,168,320,221,418,84.35,14336
3,car,346,255,370,272,66.85,14336
4,car,227,230,242,247,64.78,14336
5,car,264,205,290,224,62.13,14336
6,car,252,202,267,215,49.00,14336
7,car,308,230,330,247,44.29,14336
8,car,284,224,303,239,37.94,14336
9,car,134,190,144,201,28.52,14336
# Frame 14337, 11
0,truck,167,318,220,416,90.72,14337
1,car,436,345,473,376,88.97,14337
2,car,350,349,385,383,87.71,14337
3,car,227,231,242,248,68.41,14337
4,car,346,254,370,272,64.54,14337
5,car,264,205,290,224,63.72,14337
6,car,252,202,267,215,50.66,14337
7,car,309,230,330,247,46.20,14337
8,car,286,224,303,240,34.76,14337
9,car,134,189,145,201,29.62,14337
10,car,213,188,224,200,26.04,14337
# Frame 14338, 10
0,car,439,346,477,377,89.57,14338
1,car,352,351,387,385,86.87,14338
2,truck,167,316,218,411,85.56,14338
3,car,346,254,370,272,67.62,14338
4,car,264,205,290,224,63.84,14338
5,car,227,232,243,249,57.79,14338
6,car,252,202,267,215,52.85,14338
7,car,309,230,330,247,48.58,14338
8,car,134,189,145,200,41.61,14338
9,car,286,224,303,239,26.78,14338
# Frame 14339, 12
0,car,443,348,480,380,89.04,14339
1,car,354,352,389,388,87.07,14339
2,truck,167,315,217,409,81.00,14339
3,car,346,254,370,272,67.42,14339
4,car,264,205,290,223,64.83,14339
5,car,228,233,243,250,61.52,14339
6,car,252,202,267,215,52.52,14339
7,car,309,230,330,247,46.50,14339
8,car,439,470,460,501,35.68,14339
9,car,133,189,144,199,32.83,14339
10,bus,167,315,217,409,30.48,14339
11,car,223,479,246,516,27.47,14339
# Frame 14340, 11
0,car,447,350,483,382,88.10,14340
1,car,356,355,391,390,87.33,14340
2,car,347,254,370,272,69.07,14340
3,car,264,205,289,224,66.49,14340
4,truck,166,312,216,406,64.18,14340
5,car,228,233,244,250,55.17,14340
6,car,253,201,269,216,54.36,14340
7,car,309,230,330,247,52.10,14340
8,car,161,159,179,178,33.26,14340
9,car,214,188,225,201,31.64,14340
10,train,167,312,215,405,26.88,14340
# Frame 14341, 12
0,car,358,357,393,392,88.76,14341
1,car,450,353,488,384,87.34,14341
2,car,347,254,370,272,69.65,14341
3,car,264,205,289,223,68.11,14341
4,truck,168,311,215,403,61.85,14341
5,car,229,233,244,251,60.59,14341
6,car,309,230,330,247,59.20,14341
7,car,253,201,268,216,59.08,14341
8,car,215,190,226,202,45.38,14341
9,car,284,223,302,237,32.56,14341
10,car,445,477,467,511,29.29,14341
11,car,161,160,179,178,25.52,14341
# Frame 14342, 13
0,car,453,355,491,387,88.41,14342
1,car,360,359,395,394,86.85,14342
2,car,347,254,370,272,69.38,14342
3,car,264,205,289,223,68.59,14342
4,truck,166,308,213,400,65.63,14342
5,car,253,201,268,216,58.82,14342
6,car,309,230,330,247,58.42,14342
7,car,230,234,245,252,53.90,14342
8,car,215,190,226,202,47.39,14342
9,car,451,481,471,513,36.89,14342
10,car,285,223,302,237,34.20,14342
11,train,166,308,213,400,27.45,14342
12,car,161,160,179,178,27.02,14342
# Frame 14343, 13
0,car,457,357,495,390,88.14,14343
1,car,362,361,398,397,86.58,14343
2,car,264,205,289,223,70.45,14343
3,car,347,254,370,272,69.73,14343
4,truck,165,307,212,398,66.61,14343
5,car,253,201,269,216,61.06,14343
6,car,309,230,330,247,60.13,14343
7,car,230,234,246,254,53.09,14343
8,car,215,191,226,203,47.85,14343
9,car,285,224,303,237,45.39,14343
10,car,453,485,475,519,30.38,14343
11,bus,0,290,154,563,27.33,14343
12,car,161,160,179,178,25.84,14343
# Frame 14344, 14
0,car,461,359,498,392,87.97,14344
1,car,364,362,400,399,85.81,14344
2,truck,166,307,211,395,70.16,14344
3,car,347,254,370,272,69.62,14344
4,car,264,205,290,223,67.32,14344
5,car,253,201,268,216,60.23,14344
6,car,309,230,330,247,56.95,14344
7,car,216,192,227,203,53.92,14344
8,car,230,236,247,254,53.34,14344
9,car,284,223,303,237,49.07,14344
10,car,457,488,479,519,44.73,14344
11,car,161,159,180,178,35.43,14344
12,bus,0,291,154,563,29.90,14344
13,car,150,249,171,272,28.77,14344
# Frame 14345, 13
0,car,366,364,403,401,87.03,14345
1,car,464,361,502,394,86.24,14345
2,car,347,255,370,272,70.05,14345
3,car,264,205,289,224,67.76,14345
4,truck,166,306,210,392,63.50,14345
5,car,253,201,269,216,60.51,14345
6,car,310,230,330,247,52.36,14345
7,car,231,237,247,255,50.24,14345
8,car,216,193,227,204,47.65,14345
9,car,284,223,303,237,42.17,14345
10,car,461,490,481,523,35.11,14345
11,car,150,250,170,272,30.35,14345
12,car,161,160,180,178,25.64,14345
# Frame 14346, 12
0,car,467,364,506,396,87.07,14346
1,car,368,367,405,404,85.44,14346
2,car,347,254,370,272,69.95,14346
3,car,264,205,289,224,69.75,14346
4,car,253,200,269,216,61.67,14346
5,car,231,236,248,256,56.75,14346
6,car,310,230,330,247,56.01,14346
7,car,217,194,228,204,49.78,14346
8,car,284,223,303,237,44.73,14346
9,car,173,335,209,390,36.16,14346
10,truck,166,310,209,390,34.35,14346
11,bus,0,290,154,563,25.51,14346
# Frame 14347, 15
0,car,471,366,509,399,88.10,14347
1,car,370,368,408,407,88.06,14347
2,car,347,254,370,272,71.52,14347
3,car,264,205,289,223,69.18,14347
4,car,253,201,269,216,59.48,14347
5,car,310,230,330,247,53.97,14347
6,car,170,324,208,387,53.79,14347
7,car,232,239,248,256,50.05,14347
8,car,218,195,228,205,45.54,14347
9,car,284,224,303,237,41.13,14347
10,person,208,442,222,470,37.95,14347
11,car,149,248,170,268,31.27,14347
12,truck,168,324,208,387,29.76,14347
13,car,467,498,490,531,29.52,14347
14,car,372,254,390,269,25.37,14347
# Frame 14348, 15
0,car,475,368,513,401,85.96,14348
1,car,372,366,411,408,81.33,14348
2,car,346,255,370,272,71.03,14348
3,car,284,223,303,237,65.10,14348
4,car,264,205,291,223,64.54,14348
5,car,253,201,269,216,55.63,14348
6,car,232,238,249,256,55.39,14348
7,car,310,230,330,247,49.01,14348
8,car,169,324,206,384,47.84,14348
9,bus,0,292,154,564,47.70,14348
10,car,219,195,229,205,39.65,14348
11,truck,166,322,206,384,30.42,14348
12,car,148,246,169,267,29.16,14348
13,car,470,502,495,538,27.71,14348
14,car,372,254,389,268,27.43,14348
# Frame 14349, 14
0,car,479,369,517,404,87.03,14349
1,car,375,372,413,410,84.74,14349
2,car,346,255,370,272,70.76,14349
3,car,264,205,291,223,64.61,14349
4,car,284,223,303,237,63.16,14349
5,car,253,201,269,216,54.96,14349
6,bus,0,292,154,564,48.60,14349
7,car,234,240,250,258,46.68,14349
8,car,219,195,230,206,45.21,14349
9,car,309,231,330,247,43.07,14349
10,car,166,322,206,382,37.83,14349
11,car,147,246,169,266,29.12,14349
12,truck,162,300,207,383,27.64,14349
13,car,372,254,389,268,26.93,14349
# Frame 14350, 11
0,car,482,371,521,406,85.08,14350
1,car,376,375,415,413,84.28,14350
2,car,346,255,371,272,69.96,14350
3,car,264,205,291,223,64.94,14350
4,car,284,223,303,237,58.76,14350
5,car,253,201,269,216,53.28,14350
6,car,234,239,251,259,51.62,14350
7,car,220,195,230,207,43.93,14350
8,car,310,231,330,247,36.30,14350
9,bus,1,291,154,563,33.44,14350
10,truck,158,297,207,380,27.80,14350
# Frame 14351, 11
0,car,485,374,525,409,87.70,14351
1,car,379,376,418,416,84.02,14351
2,car,347,254,371,272,67.70,14351
3,car,264,205,291,223,63.36,14351
4,car,284,224,303,237,58.31,14351
5,car,253,201,269,216,53.34,14351
6,car,234,239,251,259,48.03,14351
7,car,220,195,231,207,44.46,14351
8,car,166,321,206,377,38.52,14351
9,car,481,512,505,547,31.26,14351
10,car,310,231,330,247,30.82,14351
# Frame 14352, 12
0,car,489,376,528,411,86.87,14352
1,car,380,378,420,418,85.50,14352
2,car,346,254,371,272,67.37,14352
3,car,263,205,291,223,63.83,14352
4,car,284,224,303,237,57.83,14352
5,car,253,201,269,216,54.12,14352
6,car,235,241,251,260,53.11,14352
7,car,170,325,203,375,43.64,14352
8,car,220,196,231,208,43.13,14352
9,car,279,540,331,574,36.35,14352
10,car,201,421,214,448,30.81,14352
11,car,309,231,330,247,29.98,14352
# Frame 14353, 12
0,car,492,379,533,414,86.64,14353
1,car,383,379,424,420,85.32,14353
2,car,276,535,328,573,80.34,14353
3,car,347,254,371,272,68.25,14353
4,car,263,205,291,223,63.31,14353
