# Frame 0, 16
6,truck,817,622,872,679,61.55,374
7,car,952,401,973,420,60.62,374
8,car,510,524,562,558,54.15,374
9,truck,1033,360,1060,392,47.56,374
10,car,1035,368,1059,392,28.39,374
11,truck,765,606,818,658,27.84,374
12,car,817,622,872,679,27.63,374
# Frame 375, 12
0,car,174,655,256,695,90.07,375
1,car,363,585,419,617,88.81,375
2,car,467,584,524,617,88.22,375
3,car,765,608,819,658,77.30,375
4,car,717,604,760,643,70.69,375
5,truck,834,593,894,667,59.22,375
6,truck,817,622,872,679,58.69,375
7,car,951,402,973,421,53.00,375
8,car,514,525,563,556,52.26,375
9,truck,1032,359,1060,392,48.29,375
10,car,817,622,872,679,30.21,375
11,truck,765,606,818,658,27.87,375
# Frame 376, 12
0,car,177,653,258,694,90.39,376
1,car,367,583,421,616,88.12,376
2,car,471,582,528,615,87.48,376
3,car,765,608,819,658,77.61,376
4,car,717,605,760,643,71.44,376
5,car,515,523,565,555,69.20,376
6,car,950,403,973,422,63.19,376
7,truck,834,593,895,667,58.70,376
8,truck,817,622,872,679,58.05,376
9,truck,1027,357,1059,392,47.87,376
10,car,817,622,872,679,31.26,376
11,truck,765,606,818,658,27.32,376
# Frame 377, 13
0,car,180,652,264,694,89.88,377
1,car,474,580,532,612,89.22,377
2,car,369,581,423,614,87.68,377
3,car,764,608,819,658,78.95,377
4,car,717,605,760,643,72.51,377
5,car,949,404,971,422,64.16,377
6,truck,817,622,872,679,57.73,377
7,truck,833,592,895,667,55.97,377
8,car,519,523,567,554,50.86,377
9,truck,1033,365,1059,393,38.80,377
10,car,1034,372,1059,393,35.10,377
11,car,817,622,872,679,32.68,377
12,truck,765,606,818,658,25.13,377
# Frame 378, 12
0,car,477,579,535,611,88.92,378
1,car,185,651,266,692,88.22,378
2,car,372,580,426,613,86.88,378
3,car,764,608,819,658,79.13,378
4,car,717,605,760,643,72.87,378
5,car,948,404,970,423,61.39,378
6,truck,817,622,872,678,58.58,378
7,truck,833,592,897,668,56.86,378
8,car,521,520,570,552,52.78,378
9,car,1033,373,1058,393,48.95,378
10,car,817,622,872,679,32.41,378
11,truck,765,606,818,658,25.09,378
# Frame 379, 13
0,car,188,650,269,690,88.56,379
1,car,482,577,538,608,87.80,379
2,car,375,580,430,611,84.17,379
3,car,764,608,819,658,78.65,379
4,car,717,605,760,643,73.24,379
5,car,948,405,969,424,63.14,379
6,truck,817,622,872,679,58.68,379
7,car,1033,372,1058,394,58.10,379
8,truck,833,592,897,669,56.66,379
9,car,522,519,572,551,42.88,379
10,car,817,622,872,679,29.43,379
11,truck,764,606,818,658,27.66,379
12,car,1021,362,1041,381,26.72,379
# Frame 380, 12
0,car,191,649,273,690,89.31,380
1,car,378,577,432,609,86.10,380
2,car,484,576,541,607,86.09,380
3,car,764,608,819,659,78.88,380
4,car,717,605,761,643,72.95,380
5,car,947,406,969,426,59.18,380
6,truck,817,622,872,679,58.15,380
7,truck,833,592,897,668,57.45,380
8,car,524,517,574,550,46.30,380
9,car,1032,373,1058,394,44.58,380
10,car,817,622,872,679,29.87,380
11,truck,764,607,818,658,27.07,380
# Frame 381, 13
0,car,195,648,275,688,89.96,381
1,car,381,576,435,608,87.93,381
2,car,488,574,544,605,84.98,381
3,car,764,608,819,659,79.18,381
4,car,717,605,761,643,72.92,381
5,car,946,406,968,427,61.18,381
6,truck,817,622,872,678,57.87,381
7,truck,833,592,896,668,57.19,381
8,truck,1032,359,1058,394,46.86,381
9,car,528,512,576,549,44.38,381
10,car,1032,363,1058,393,32.23,381
11,car,817,622,872,679,29.95,381
12,truck,765,607,818,658,25.70,381
# Frame 382, 13
0,car,199,646,278,687,89.26,382
1,car,384,576,438,607,87.64,382
2,car,492,573,547,603,84.63,382
3,car,764,608,819,659,79.20,382
4,car,717,605,761,643,71.95,382
5,car,944,408,968,428,63.56,382
6,truck,817,622,872,679,58.93,382
7,truck,836,592,895,664,56.95,382
8,car,1032,370,1058,394,37.35,382
9,car,531,520,570,547,36.46,382
10,truck,1031,364,1058,394,35.55,382
11,car,817,621,873,679,29.84,382
12,truck,765,606,818,658,25.52,382
# Frame 383, 13
0,car,386,573,440,606,88.35,383
1,car,203,644,282,686,88.15,383
2,car,495,571,550,602,84.52,383
3,car,764,608,819,659,79.22,383
4,car,717,605,761,643,71.77,383
5,car,943,409,967,429,65.02,383
6,truck,817,622,872,679,57.64,383
7,truck,835,592,895,665,56.30,383
8,car,1031,364,1058,394,41.66,383
9,truck,1031,362,1058,394,37.99,383
10,car,533,506,579,545,33.33,383
11,car,817,621,872,679,31.21,383
12,truck,765,606,818,658,25.74,383
# Frame 384, 14
0,car,205,643,290,685,87.80,384
1,car,498,570,553,600,87.67,384
2,car,389,572,443,605,86.53,384
3,car,764,608,819,659,78.85,384
4,car,717,605,761,643,72.40,384
5,car,941,409,966,429,66.78,384
6,truck,817,622,872,679,58.54,384
7,truck,836,593,894,663,57.19,384
8,car,1030,362,1059,394,42.64,384
9,truck,1031,363,1057,394,37.35,384
10,motorcycle,272,658,299,687,29.43,384
11,car,817,621,873,679,29.35,384
12,car,536,511,577,545,27.68,384
13,truck,765,607,818,658,26.39,384
# Frame 385, 14
0,car,209,641,293,683,88.23,385
1,car,502,568,555,598,86.37,385
2,car,392,572,446,603,86.33,385
3,car,764,608,819,659,77.04,385
4,car,717,605,761,643,71.86,385
5,car,941,410,965,429,65.90,385
6,truck,836,593,894,663,59.94,385
7,truck,817,622,873,679,59.69,385
8,motorcycle,276,655,306,687,58.95,385
9,car,1029,363,1059,395,50.63,385
10,truck,1030,363,1057,395,34.88,385
11,car,539,511,579,543,34.34,385
12,truck,764,607,818,658,29.85,385
13,car,817,622,873,680,29.28,385
# Frame 386, 14
0,car,212,640,292,681,88.52,386
1,car,395,570,448,602,85.99,386
2,car,505,566,560,596,84.82,386
3,car,764,608,819,658,77.51,386
4,car,717,605,760,643,72.00,386
5,car,940,411,965,431,62.02,386
6,truck,836,593,893,663,58.52,386
7,truck,817,622,873,678,58.28,386
8,motorcycle,282,654,308,685,57.15,386
9,car,1029,362,1058,395,43.01,386
10,truck,1029,363,1057,395,37.05,386
11,car,541,513,573,542,34.14,386
12,truck,764,607,818,658,29.72,386
13,car,817,622,873,678,29.51,386
# Frame 387, 14
0,car,216,639,298,680,88.37,387
1,car,399,569,452,601,87.32,387
2,car,509,565,563,594,85.90,387
3,car,764,608,819,658,78.00,387
4,car,717,605,760,643,72.37,387
5,car,939,411,964,431,62.94,387
6,truck,836,593,893,662,58.42,387
7,truck,817,622,873,678,58.23,387
8,motorcycle,286,654,312,684,53.50,387
9,car,1030,373,1057,396,39.68,387
10,car,817,622,873,678,31.23,387
11,truck,1029,368,1057,396,30.92,387
12,truck,764,607,818,658,29.59,387
13,car,544,514,575,542,26.24,387
# Frame 388, 14
0,car,220,637,301,679,87.20,388
1,car,401,568,453,600,86.63,388
2,car,512,564,565,592,86.28,388
3,car,764,608,819,658,79.22,388
4,car,717,605,760,643,73.26,388
5,car,938,412,963,433,63.26,388
6,truck,817,622,872,678,59.60,388
7,truck,833,593,894,666,56.30,388
8,truck,1029,363,1057,396,53.73,388
9,car,547,513,575,541,40.49,388
10,car,1028,362,1058,396,33.26,388
11,motorcycle,291,655,317,682,32.28,388
12,car,817,622,873,678,30.23,388
13,truck,764,607,818,658,26.33,388
# Frame 389, 14
0,car,224,636,303,677,89.33,389
1,car,515,561,568,591,84.06,389
2,car,403,567,455,599,83.88,389
3,car,764,608,819,658,78.74,389
4,car,717,605,760,643,73.18,389
5,car,938,413,962,434,65.85,389
6,truck,817,622,872,678,57.40,389
7,truck,836,593,893,661,54.90,389
8,truck,1029,364,1057,396,50.71,389
9,car,549,513,577,540,43.73,389
10,car,1029,363,1058,396,39.25,389
11,motorcycle,296,650,323,679,38.28,389
12,car,817,622,873,679,27.63,389
13,truck,764,607,818,658,27.02,389
# Frame 390, 13
0,car,228,634,303,676,89.86,390
1,car,406,566,458,596,84.84,390
2,car,518,560,572,590,80.44,390
3,car,765,608,819,658,77.74,390
4,car,717,605,766,643,75.48,390
5,car,936,413,961,434,61.11,390
6,truck,817,622,872,680,55.80,390
7,truck,1029,367,1055,398,55.78,390
8,truck,831,593,892,667,55.53,390
9,car,552,510,579,538,52.66,390
10,motorcycle,302,647,326,675,48.38,390
11,truck,765,607,819,658,27.51,390
12,car,1030,371,1055,397,26.95,390
# Frame 391, 13
0,car,231,634,307,674,90.45,391
1,car,411,564,461,596,80.15,391
2,car,765,608,819,658,78.41,391
3,car,717,605,766,643,75.29,391
4,car,522,559,574,588,74.84,391
5,truck,1028,366,1055,398,60.71,391
6,car,935,415,960,435,59.44,391
7,truck,829,593,891,667,57.63,391
8,truck,817,622,872,680,56.01,391
9,car,554,509,582,537,48.00,391
10,car,372,676,431,694,46.92,391
11,motorcycle,307,644,331,673,44.75,391
12,truck,765,607,819,658,27.52,391
# Frame 392, 13
0,car,234,632,310,673,90.17,392
1,car,413,563,464,593,82.60,392
2,car,765,608,819,658,77.03,392
3,car,717,605,767,643,73.70,392
4,car,526,557,576,587,64.27,392
5,truck,1028,364,1055,398,63.20,392
6,truck,829,593,891,668,59.12,392
7,motorcycle,310,643,336,672,59.10,392
8,car,935,416,959,436,58.24,392
9,truck,817,622,872,680,55.22,392
10,car,375,673,434,693,50.50,392
11,car,556,508,584,536,46.35,392
12,truck,765,607,818,658,28.52,392
# Frame 393, 15
0,car,238,631,313,671,89.22,393
1,car,416,562,466,592,81.25,393
2,car,765,608,819,658,77.14,393
3,car,717,605,766,643,74.43,393
4,truck,1028,364,1054,397,65.04,393
5,motorcycle,315,640,341,671,61.07,393
6,car,933,417,958,437,60.63,393
7,car,376,670,449,692,58.13,393
8,truck,830,593,891,667,57.97,393
9,truck,817,622,872,680,56.46,393
10,car,919,695,1064,719,55.82,393
11,car,526,555,579,585,52.33,393
12,car,1012,371,1030,392,30.33,393
13,truck,765,607,818,658,28.84,393
14,truck,1012,370,1031,392,26.43,393
# Frame 394, 15
0,car,241,630,317,670,89.72,394
1,car,418,561,468,591,81.39,394
2,car,765,608,819,658,76.17,394
3,car,717,605,766,643,73.44,394
4,truck,1028,364,1054,397,69.03,394
5,car,375,667,452,692,67.26,394
6,car,944,692,1092,719,63.06,394
7,motorcycle,319,639,344,669,62.90,394
8,car,932,417,958,438,62.11,394
9,truck,831,593,891,666,58.19,394
10,truck,817,622,872,679,55.87,394
11,car,531,553,582,584,48.92,394
12,car,1012,371,1030,392,34.03,394
13,truck,1012,370,1031,392,33.42,394
14,truck,765,607,818,657,29.86,394
# Frame 395, 14
0,car,245,628,320,669,89.00,395
1,car,420,560,472,590,79.94,395
2,car,765,608,820,658,76.66,395
3,car,381,665,452,692,76.17,395
4,car,971,689,1115,718,75.24,395
5,car,717,605,766,643,73.91,395
6,truck,1028,364,1054,398,65.80,395
7,car,534,552,584,581,64.03,395
8,motorcycle,324,637,349,667,61.84,395
9,truck,831,593,892,665,57.78,395
10,car,931,419,957,440,57.72,395
11,truck,817,622,872,680,56.19,395
12,car,1011,372,1029,392,42.06,395
13,truck,765,607,818,658,28.46,395
# Frame 396, 14
0,car,250,626,324,667,88.74,396
1,car,384,663,455,692,80.63,396
2,car,993,687,1142,717,78.32,396
3,car,423,558,474,589,77.98,396
4,car,765,608,820,658,76.74,396
5,car,717,605,767,643,72.97,396
6,car,537,550,585,580,65.66,396
7,motorcycle,328,636,354,665,63.47,396
8,truck,1026,364,1054,398,62.23,396
9,truck,831,593,892,665,58.06,396
10,truck,817,622,872,680,56.70,396
11,car,931,419,955,440,56.18,396
12,car,1010,372,1029,392,39.19,396
13,truck,765,607,818,657,27.85,396
# Frame 397, 16
0,car,252,625,327,665,88.91,397
1,car,1018,683,1162,716,80.78,397
2,car,765,608,820,658,77.92,397
3,car,427,557,477,588,77.85,397
4,car,541,549,588,579,76.92,397
5,car,387,662,455,693,76.33,397
6,car,717,605,767,643,74.82,397
7,motorcycle,333,634,358,663,62.86,397
8,truck,1026,365,1053,398,58.87,397
9,truck,831,593,892,666,58.67,397
10,car,930,420,954,442,58.39,397
11,truck,817,622,872,680,54.91,397
12,car,1009,373,1028,392,45.50,397
13,person,334,632,357,658,38.59,397
14,car,1026,365,1052,398,27.15,397
15,truck,765,607,818,658,26.27,397
# Frame 398, 13
0,car,256,625,329,665,88.83,398
1,car,1043,680,1186,717,86.53,398
2,car,430,556,479,586,78.36,398
3,car,765,608,820,658,77.97,398
4,car,717,605,767,643,73.92,398
5,car,391,660,458,692,72.75,398
6,truck,1025,364,1052,399,66.83,398
7,car,929,421,953,443,59.58,398
8,truck,829,594,892,668,58.06,398
9,motorcycle,339,633,361,660,58.04,398
10,truck,817,622,872,680,53.80,398
11,car,543,548,586,577,51.47,398
12,car,1009,373,1027,392,41.59,398
# Frame 399, 17
0,car,258,623,332,663,89.79,399
1,car,1067,677,1209,717,88.67,399
2,car,396,659,462,692,82.72,399
3,car,765,608,819,658,77.94,399
4,car,432,555,482,585,75.98,399
5,car,717,605,766,643,73.84,399
6,truck,1025,364,1052,399,67.69,399
7,motorcycle,343,630,368,659,58.24,399
8,truck,829,594,892,668,58.04,399
9,car,928,422,952,444,55.56,399
10,truck,817,622,872,680,53.63,399
11,truck,546,544,587,575,41.58,399
12,person,342,628,367,653,36.02,399
13,car,1009,374,1026,392,35.32,399
14,car,547,544,586,576,29.60,399
15,truck,928,421,952,443,27.49,399
16,truck,764,607,818,658,26.58,399
# Frame 400, 15
0,car,262,622,336,663,89.98,400
1,car,1089,674,1230,717,89.72,400
2,car,434,554,484,584,79.18,400
3,car,400,657,469,692,79.11,400
4,car,765,608,819,658,77.59,400
5,car,717,605,767,643,72.51,400
6,truck,1024,365,1052,399,69.23,400
7,truck,829,594,892,668,58.55,400
8,motorcycle,349,629,371,657,58.16,400
9,truck,817,622,872,680,53.35,400
10,car,927,423,952,444,52.88,400
11,person,349,626,370,652,42.45,400
12,car,550,544,586,574,41.22,400
13,car,1008,374,1026,394,32.76,400
14,truck,764,607,818,658,27.01,400
# Frame 401, 15
0,car,266,620,338,661,90.66,401
1,car,1113,671,1246,718,88.88,401
2,car,403,655,470,692,80.83,401
3,car,765,608,819,658,76.83,401
4,car,437,552,487,582,75.76,401
5,car,717,605,767,643,71.46,401
6,truck,1024,365,1052,399,66.87,401
7,truck,831,594,892,666,58.53,401
8,motorcycle,352,628,375,656,57.12,401
9,truck,817,622,872,680,53.81,401
10,car,926,424,951,445,48.41,401
11,car,553,543,586,573,40.68,401
12,car,1008,375,1026,394,36.85,401
13,person,352,626,374,650,30.43,401
14,truck,764,607,818,658,27.70,401
# Frame 402, 15
0,car,269,618,342,659,90.60,402
1,car,1135,669,1276,719,90.57,402
2,car,765,608,820,658,77.93,402
3,car,440,552,489,582,76.95,402
4,car,407,652,480,692,72.87,402
5,car,717,605,767,643,72.14,402
6,truck,1023,365,1052,400,64.73,402
7,motorcycle,357,629,380,654,61.10,402
8,truck,829,594,892,667,58.30,402
9,car,925,425,949,446,57.75,402
10,truck,817,622,872,679,52.23,402
11,car,556,543,588,571,38.03,402
12,car,1007,374,1025,395,35.91,402
13,truck,924,424,950,446,27.06,402
14,person,357,625,379,649,27.01,402
# Frame 403, 14
0,car,1158,666,1278,719,90.54,403
1,car,273,617,344,658,88.93,403
2,car,765,608,820,658,78.32,403
3,car,443,550,491,580,77.47,403
4,car,412,650,480,691,75.03,403
5,car,717,605,767,643,71.82,403
6,motorcycle,361,627,384,653,61.72,403
7,truck,1023,366,1051,400,60.76,403
8,truck,829,594,892,667,57.91,403
9,car,924,425,949,447,57.00,403
10,truck,817,622,872,679,51.88,403
11,car,559,542,589,570,37.09,403
12,car,1006,376,1023,396,36.59,403
13,car,1023,365,1051,400,28.05,403
# Frame 404, 13
0,car,275,616,348,658,89.49,404
1,car,1181,662,1279,718,88.49,404
2,car,765,608,820,658,77.91,404
3,car,446,550,494,578,71.18,404
4,car,717,605,767,643,70.60,404
5,car,416,649,485,690,68.00,404
6,motorcycle,366,626,388,651,60.65,404
7,truck,1022,367,1051,401,57.18,404
8,truck,830,594,892,667,56.69,404
9,car,923,426,949,448,56.10,404
10,truck,817,622,872,679,51.32,404
11,car,1006,377,1024,396,33.24,404
12,car,1022,366,1050,401,27.01,404
# Frame 405, 13
0,car,1203,660,1278,718,87.10,405
1,car,280,615,351,658,86.73,405
2,car,765,608,820,658,76.87,405
3,car,449,548,496,576,69.61,405
4,car,717,605,766,644,69.29,405
5,car,922,426,948,449,65.26,405
6,truck,817,623,873,679,58.29,405
7,motorcycle,370,620,392,647,58.26,405
8,truck,1022,366,1050,401,57.81,405
9,truck,836,594,892,660,54.52,405
10,car,1004,377,1024,397,41.99,405
11,car,419,651,490,689,38.12,405
12,car,817,622,872,679,26.93,405
# Frame 406, 16
0,car,283,614,355,657,87.71,406
1,car,1225,658,1278,715,81.85,406
2,car,765,608,820,658,78.38,406
3,car,451,547,499,576,73.31,406
4,car,717,605,766,644,71.71,406
5,truck,1022,367,1050,403,67.02,406
6,car,922,427,947,450,66.27,406
7,truck,817,623,873,679,58.07,406
8,truck,836,594,891,660,55.98,406
9,motorcycle,374,621,395,647,54.78,406
10,car,1003,377,1022,397,37.06,406
11,person,374,614,395,640,33.23,406
12,car,424,650,522,689,32.57,406
13,car,817,622,872,679,28.40,406
14,truck,423,640,530,692,26.05,406
15,truck,1003,377,1022,397,25.58,406
# Frame 407, 15
0,car,286,612,357,652,87.48,407
1,car,765,608,820,658,78.83,407
2,car,453,547,502,575,77.61,407
3,car,717,605,765,644,72.85,407
4,truck,1021,367,1050,403,65.24,407
5,car,921,429,946,451,61.77,407
6,motorcycle,379,616,400,643,57.77,407
7,truck,817,623,872,678,57.76,407
8,truck,836,594,891,660,56.88,407
9,car,1248,662,1279,711,52.51,407
10,car,1002,377,1022,397,35.36,407
11,person,379,612,400,638,32.01,407
12,car,428,640,526,689,31.85,407
13,car,817,622,872,679,30.13,407
14,truck,1002,377,1022,397,26.60,407
# Frame 408, 11
0,car,289,611,360,650,88.37,408
1,car,765,608,820,658,78.95,408
2,car,717,605,765,644,72.93,408
3,car,456,544,503,573,70.60,408
4,car,920,429,945,452,67.56,408
5,truck,1020,367,1050,404,64.13,408
6,truck,836,594,891,660,57.75,408
7,truck,817,623,873,678,57.45,408
8,motorcycle,382,614,405,642,56.42,408
9,car,1002,378,1022,398,33.24,408
10,car,817,622,872,679,32.21,408
# Frame 409, 13
0,car,292,610,363,649,88.53,409
1,car,459,544,506,572,80.23,409
2,car,765,608,820,658,78.68,409
3,car,717,605,765,644,72.99,409
4,motorcycle,386,612,409,641,63.74,409
5,truck,1020,368,1050,404,62.80,409
6,truck,817,623,873,679,58.62,409
7,truck,836,594,892,660,58.59,409
8,car,920,431,944,452,57.83,409
9,car,1002,379,1021,399,36.76,409
10,car,177,680,254,704,35.43,409
11,car,817,622,872,679,30.17,409
12,person,387,610,408,635,25.11,409
# Frame 410, 12
0,car,295,608,367,648,88.87,410
1,car,765,608,820,658,78.12,410
2,car,462,543,509,571,76.97,410
3,car,717,605,766,644,71.80,410
4,car,919,431,943,454,60.00,410
5,truck,817,623,873,678,58.51,410
6,truck,836,594,892,660,58.04,410
7,motorcycle,391,610,413,638,56.95,410
8,truck,1020,368,1049,404,54.30,410
9,car,1001,379,1021,400,44.45,410
10,car,182,678,256,706,29.63,410
11,car,817,622,872,679,29.03,410
# Frame 411, 13
0,car,299,607,369,646,88.72,411
1,car,765,608,820,658,78.93,411
2,car,717,605,766,644,72.99,411
3,car,464,541,512,570,72.25,411
4,car,917,432,943,455,62.63,411
5,motorcycle,395,609,417,636,59.90,411
6,truck,817,623,872,679,57.85,411
7,truck,836,594,892,660,57.08,411
8,car,1000,380,1021,401,54.00,411
9,truck,1021,372,1048,405,47.81,411
10,car,187,677,262,712,39.83,411
11,car,817,622,872,679,31.28,411
12,truck,442,632,531,694,26.44,411
# Frame 412, 14
0,car,301,605,371,645,90.08,412
1,car,765,608,820,658,79.45,412
2,car,465,540,513,568,78.20,412
3,car,717,605,766,644,73.12,412
4,truck,1021,369,1048,405,60.19,412
5,truck,817,623,873,679,57.62,412
6,truck,836,594,892,660,57.12,412
7,car,917,433,942,456,55.81,412
8,motorcycle,400,610,421,636,52.86,412
9,car,999,382,1020,402,52.36,412
10,car,189,675,265,709,46.02,412
11,car,817,622,872,679,32.16,412
12,car,772,581,822,617,27.37,412
13,car,1061,318,1079,339,26.99,412
# Frame 413, 15
0,car,305,604,375,643,89.86,413
1,car,765,608,820,658,80.00,413
2,car,469,539,515,567,77.12,413
3,car,717,605,765,644,74.09,413
4,car,916,434,941,457,62.94,413
5,car,998,382,1019,403,58.33,413
6,truck,836,594,892,660,58.25,413
7,truck,817,623,873,679,57.84,413
8,truck,1020,369,1047,406,54.50,413
9,motorcycle,404,608,425,634,53.69,413
10,car,193,674,271,716,46.04,413
11,car,817,622,872,679,31.69,413
12,truck,1060,317,1079,339,28.90,413
13,car,1060,318,1079,339,28.23,413
14,car,772,582,822,617,26.75,413
# Frame 414, 16
0,car,309,604,378,641,88.97,414
1,car,765,608,820,658,79.91,414
