# Frame 13500, 6
1,truck,147,321,240,392,86.03,13839
2,car,365,315,413,337,61.93,13839
3,car,850,304,897,326,54.29,13839
4,car,595,250,626,269,36.74,13839
5,truck,805,211,844,246,35.05,13839
6,car,28,382,66,404,25.28,13839
# Frame 13840, 8
0,truck,149,321,241,392,88.71,13840
1,car,113,428,180,462,87.52,13840
2,car,848,303,894,325,66.16,13840
3,car,365,315,414,337,60.94,13840
4,car,594,249,625,268,42.93,13840
5,truck,805,210,844,246,34.31,13840
6,car,783,278,807,295,28.23,13840
7,car,28,382,66,404,26.15,13840
# Frame 13841, 8
0,truck,150,319,242,391,88.34,13841
1,car,116,427,182,462,86.61,13841
2,car,845,302,893,325,61.21,13841
3,car,365,315,414,337,60.41,13841
4,car,595,249,623,268,52.01,13841
5,car,780,277,805,296,40.95,13841
6,truck,805,211,844,246,30.56,13841
7,car,28,382,66,404,25.95,13841
# Frame 13842, 9
0,truck,151,319,243,391,89.06,13842
1,car,118,425,184,460,85.52,13842
2,car,843,300,891,324,63.46,13842
3,car,365,314,414,337,61.73,13842
4,car,593,249,620,268,50.00,13842
5,car,777,277,803,295,33.51,13842
6,car,260,333,310,355,31.34,13842
7,truck,805,210,844,246,29.74,13842
8,car,28,382,66,404,26.68,13842
# Frame 13843, 9
0,truck,152,319,244,390,87.85,13843
1,car,120,424,186,459,86.59,13843
2,car,840,300,890,324,64.86,13843
3,car,365,314,414,337,62.99,13843
4,car,592,248,618,267,55.00,13843
5,car,776,278,802,296,41.73,13843
6,car,262,331,310,354,39.72,13843
7,car,28,382,66,404,27.97,13843
8,truck,806,210,845,245,27.84,13843
# Frame 13844, 9
0,truck,153,319,245,389,90.07,13844
1,car,123,423,189,458,87.19,13844
2,car,365,314,414,337,63.30,13844
3,car,590,247,617,267,59.97,13844
4,car,837,301,889,327,54.59,13844
5,car,774,277,800,295,48.49,13844
6,car,263,331,312,353,29.12,13844
7,car,28,382,66,404,29.01,13844
8,truck,805,210,845,245,26.57,13844
# Frame 13845, 10
0,truck,154,318,244,389,90.21,13845
1,car,125,422,192,456,86.27,13845
2,car,365,313,414,337,60.59,13845
3,car,589,247,616,267,57.81,13845
4,car,772,271,798,294,57.77,13845
5,car,833,299,888,326,56.10,13845
6,car,265,331,313,353,42.02,13845
7,truck,805,210,844,244,30.03,13845
8,truck,376,243,406,274,29.14,13845
9,car,28,382,65,404,26.87,13845
# Frame 13846, 10
0,truck,155,318,246,388,90.85,13846
1,car,128,421,194,455,86.59,13846
2,car,365,313,414,337,62.64,13846
3,car,831,299,887,324,60.72,13846
4,car,586,247,615,267,59.91,13846
5,car,770,269,795,292,55.62,13846
6,car,267,329,314,352,52.26,13846
7,truck,376,243,405,274,30.36,13846
8,truck,805,210,844,244,26.86,13846
9,car,28,382,65,404,25.57,13846
# Frame 13847, 10
0,truck,156,318,246,388,89.12,13847
1,car,130,420,198,455,87.63,13847
2,car,365,313,414,337,63.52,13847
3,car,585,247,613,267,59.86,13847
4,car,768,268,795,292,56.42,13847
5,car,269,327,316,350,54.72,13847
6,car,828,297,884,325,54.29,13847
7,truck,376,243,405,274,30.40,13847
8,truck,805,210,844,244,30.26,13847
9,car,28,382,65,404,27.29,13847
# Frame 13848, 10
0,car,133,419,199,453,89.01,13848
1,truck,157,317,247,387,88.60,13848
2,car,365,313,414,337,62.39,13848
3,car,825,299,878,325,59.42,13848
4,car,767,269,794,292,56.15,13848
5,car,583,247,610,266,46.21,13848
6,car,271,326,317,350,43.19,13848
7,truck,376,243,405,274,30.52,13848
8,truck,805,210,844,244,26.65,13848
9,car,28,382,65,404,25.20,13848
# Frame 13849, 10
0,truck,158,316,248,387,90.50,13849
1,car,135,417,201,452,88.79,13849
2,car,824,300,873,326,65.44,13849
3,car,365,313,414,337,62.53,13849
4,car,583,248,609,267,54.52,13849
5,car,273,326,317,349,49.43,13849
6,car,765,271,792,291,45.05,13849
7,truck,376,243,404,274,28.87,13849
8,car,28,382,65,404,27.04,13849
9,truck,805,210,844,244,26.35,13849
# Frame 13850, 9
0,truck,159,315,249,386,90.19,13850
1,car,138,416,204,452,88.76,13850
2,car,820,300,872,326,65.90,13850
3,car,365,313,414,337,61.50,13850
4,car,274,325,318,348,42.66,13850
5,car,579,247,607,267,37.65,13850
6,truck,376,243,404,274,30.84,13850
7,car,763,270,792,291,29.33,13850
8,truck,805,209,845,245,28.81,13850
# Frame 13851, 8
0,truck,159,315,250,386,90.82,13851
1,car,141,415,206,450,87.37,13851
2,car,365,313,414,337,61.55,13851
3,car,818,299,867,324,53.98,13851
4,car,578,247,605,266,32.91,13851
5,truck,376,243,404,274,31.49,13851
6,truck,805,210,845,245,28.51,13851
7,car,275,326,319,348,27.62,13851
# Frame 13852, 6
0,truck,160,315,251,385,90.27,13852
1,car,144,415,209,448,87.71,13852
2,car,365,313,414,337,60.43,13852
3,car,815,299,864,325,49.91,13852
4,truck,376,243,404,274,31.36,13852
5,truck,805,209,845,245,29.49,13852
# Frame 13853, 6
0,car,146,413,211,448,87.53,13853
1,truck,161,314,251,384,87.20,13853
2,car,365,313,414,337,60.67,13853
3,car,813,298,863,324,51.18,13853
4,car,576,245,602,266,35.98,13853
5,truck,376,243,404,274,32.39,13853
# Frame 13854, 6
0,car,148,413,213,447,87.71,13854
1,truck,161,314,251,383,84.85,13854
2,car,809,298,860,324,63.62,13854
3,car,365,313,414,337,60.03,13854
4,car,575,245,602,265,34.26,13854
5,truck,376,242,404,274,31.35,13854
# Frame 13855, 6
0,truck,162,313,252,383,88.48,13855
1,car,151,412,215,446,87.88,13855
2,car,806,299,857,324,67.90,13855
3,car,365,313,414,337,62.13,13855
4,car,573,245,603,266,40.23,13855
5,truck,376,242,405,274,31.97,13855
# Frame 13856, 6
0,truck,163,313,253,383,88.45,13856
1,car,154,411,217,444,87.69,13856
2,car,365,312,414,337,65.18,13856
3,car,803,298,854,322,60.78,13856
4,car,572,245,603,266,31.08,13856
5,truck,376,242,410,274,25.98,13856
# Frame 13857, 6
0,truck,165,313,254,383,87.56,13857
1,car,155,410,220,443,87.25,13857
2,car,365,313,414,337,64.78,13857
3,car,803,297,852,321,63.38,13857
4,truck,376,242,409,274,27.49,13857
5,car,838,245,861,263,25.17,13857
# Frame 13858, 5
0,car,157,409,223,443,87.44,13858
1,truck,165,311,256,383,86.79,13858
2,car,365,313,414,337,65.86,13858
3,car,803,297,849,322,62.47,13858
4,car,838,245,861,263,25.66,13858
# Frame 13859, 6
0,truck,166,312,256,382,87.74,13859
1,car,160,408,225,442,87.34,13859
2,car,365,312,414,337,65.03,13859
3,car,796,296,848,320,64.85,13859
4,car,838,245,861,263,27.85,13859
5,truck,806,209,845,244,26.74,13859
# Frame 13860, 10
0,truck,166,312,256,382,89.18,13860
1,car,163,407,227,440,87.21,13860
2,car,794,295,845,319,65.44,13860
3,car,365,313,415,337,64.68,13860
4,car,745,272,771,293,31.71,13860
5,car,838,245,861,263,30.07,13860
6,truck,807,209,845,244,29.00,13860
7,car,806,220,832,246,27.43,13860
8,car,0,482,19,558,26.51,13860
9,traffic light,934,253,954,282,25.23,13860
# Frame 13861, 9
0,truck,168,311,257,382,88.65,13861
1,car,166,406,229,439,87.51,13861
2,car,365,313,414,337,63.05,13861
3,car,792,294,841,319,58.81,13861
4,car,743,270,769,292,37.90,13861
5,car,0,481,19,551,34.53,13861
6,car,838,245,861,263,28.95,13861
7,truck,806,209,845,245,28.24,13861
8,traffic light,935,253,955,282,25.72,13861
# Frame 13862, 9
0,truck,169,312,258,383,88.59,13862
1,car,168,405,231,438,88.23,13862
2,car,790,293,839,319,67.53,13862
3,car,365,313,414,337,67.49,13862
4,car,740,269,765,291,48.61,13862
5,truck,806,209,845,245,37.27,13862
6,car,0,480,20,544,36.45,13862
7,car,838,245,861,263,27.89,13862
8,traffic light,934,253,954,282,25.84,13862
# Frame 13863, 9
0,truck,169,312,259,382,88.00,13863
1,car,170,404,234,437,86.45,13863
2,car,365,314,414,337,68.37,13863
3,car,788,293,836,317,65.91,13863
4,car,0,478,22,543,42.75,13863
5,truck,806,209,845,245,39.23,13863
6,car,734,268,763,290,37.43,13863
7,car,838,245,861,263,28.21,13863
8,traffic light,935,253,955,282,25.88,13863
# Frame 13864, 9
0,truck,170,311,260,382,86.88,13864
1,car,173,403,237,435,86.41,13864
2,car,365,314,414,337,69.26,13864
3,car,785,293,834,318,69.12,13864
4,car,0,479,23,539,38.14,13864
5,truck,806,209,845,245,36.19,13864
6,car,735,268,759,289,29.39,13864
7,car,838,245,861,263,26.49,13864
8,traffic light,935,253,955,282,26.44,13864
# Frame 13865, 8
0,truck,172,311,261,381,86.76,13865
1,car,175,402,239,435,85.25,13865
2,car,365,314,414,337,70.02,13865
3,car,783,291,833,315,69.12,13865
4,truck,806,209,845,245,38.60,13865
5,car,0,479,23,546,36.40,13865
6,traffic light,935,253,955,282,26.67,13865
7,car,838,245,861,263,25.78,13865
# Frame 13866, 11
0,truck,172,311,261,381,86.00,13866
1,car,176,401,241,434,85.48,13866
2,car,781,291,832,314,71.23,13866
3,car,365,314,414,337,70.56,13866
4,car,730,266,755,287,43.54,13866
5,car,676,239,694,258,39.47,13866
6,car,0,477,25,544,35.82,13866
7,truck,806,209,845,245,34.08,13866
8,car,805,223,827,246,28.75,13866
9,car,870,274,893,292,26.17,13866
10,car,838,245,861,263,25.89,13866
# Frame 13867, 12
0,truck,173,309,262,379,87.41,13867
1,car,180,400,244,432,85.88,13867
2,car,778,291,828,312,74.52,13867
3,car,365,313,414,337,71.27,13867
4,car,729,265,753,286,52.35,13867
5,car,0,478,26,542,41.33,13867
6,truck,805,209,845,245,41.03,13867
7,car,676,239,694,258,34.48,13867
8,car,870,274,893,292,26.74,13867
9,traffic light,935,253,955,283,25.93,13867
10,car,838,245,861,263,25.08,13867
11,car,296,311,320,332,25.08,13867
# Frame 13868, 10
0,car,183,399,247,431,87.07,13868
1,truck,173,310,261,380,85.76,13868
2,car,365,313,414,337,71.42,13868
3,car,777,291,829,311,69.48,13868
4,car,730,265,751,285,56.32,13868
5,truck,806,209,845,245,38.58,13868
6,car,0,475,28,544,37.61,13868
7,car,676,239,694,258,35.31,13868
8,car,870,274,893,292,27.23,13868
9,traffic light,935,253,955,283,26.74,13868
# Frame 13869, 11
0,car,184,398,249,431,87.38,13869
1,truck,174,310,262,380,85.14,13869
2,car,365,313,414,337,72.04,13869
3,car,774,290,826,310,65.74,13869
4,car,727,265,749,285,55.93,13869
5,car,676,238,694,257,35.05,13869
6,car,0,474,29,543,34.94,13869
7,truck,806,209,845,244,34.06,13869
8,car,805,224,827,246,31.83,13869
9,traffic light,935,253,955,283,26.99,13869
10,car,870,274,893,292,26.07,13869
# Frame 13870, 11
0,car,186,397,251,429,87.02,13870
1,truck,175,308,264,378,85.36,13870
2,car,365,313,414,337,72.04,13870
3,car,772,290,822,309,63.05,13870
4,car,724,266,748,286,43.01,13870
5,car,0,474,31,544,38.86,13870
6,car,676,238,695,258,35.79,13870
7,car,805,224,827,246,33.74,13870
8,truck,806,209,844,244,30.40,13870
9,traffic light,935,253,955,283,27.46,13870
10,car,870,274,893,293,26.61,13870
# Frame 13871, 13
0,truck,175,309,264,377,87.92,13871
1,car,188,396,254,428,86.12,13871
2,car,365,313,414,337,71.81,13871
3,car,769,290,816,312,68.87,13871
4,car,0,474,32,538,46.15,13871
5,car,722,265,746,285,38.30,13871
6,car,676,237,695,257,34.43,13871
7,truck,807,209,844,244,31.91,13871
8,car,806,222,827,246,31.11,13871
9,car,870,274,893,292,29.44,13871
10,traffic light,935,253,955,283,27.08,13871
11,car,838,245,861,262,26.19,13871
12,person,845,588,864,614,25.34,13871
# Frame 13872, 13
0,car,192,395,256,427,86.52,13872
1,truck,176,309,265,376,85.77,13872
2,car,766,290,814,312,72.00,13872
3,car,365,314,414,337,71.12,13872
4,car,0,473,33,533,47.24,13872
5,car,720,263,746,284,43.23,13872
6,car,676,237,695,257,32.96,13872
7,car,806,222,827,246,31.79,13872
8,truck,806,210,845,244,31.39,13872
9,car,870,274,893,292,28.82,13872
10,traffic light,935,253,955,283,26.95,13872
11,person,845,588,864,614,25.43,13872
12,car,838,245,861,262,25.42,13872
# Frame 13873, 12
0,car,193,394,257,426,86.69,13873
1,truck,178,309,265,376,82.40,13873
2,car,365,313,414,337,72.16,13873
3,car,765,289,811,309,70.57,13873
4,car,0,473,35,533,50.14,13873
5,car,719,263,744,284,34.19,13873
6,car,806,223,827,246,32.41,13873
7,truck,806,210,845,243,28.60,13873
8,car,870,274,893,292,28.21,13873
9,car,677,237,695,256,28.13,13873
10,traffic light,935,253,955,283,26.84,13873
11,person,845,588,864,614,26.06,13873
# Frame 13874, 11
0,car,197,394,260,424,86.20,13874
1,truck,178,309,266,376,84.73,13874
2,car,365,313,414,337,72.49,13874
3,car,762,288,809,309,72.17,13874
4,car,0,470,36,536,50.50,13874
5,car,806,223,827,246,34.51,13874
6,car,717,262,742,284,29.81,13874
7,car,870,274,893,292,26.85,13874
8,truck,806,210,845,243,26.40,13874
9,person,845,588,864,614,25.89,13874
10,traffic light,935,253,955,282,25.43,13874
# Frame 13875, 11
0,truck,179,308,266,376,87.89,13875
1,car,200,393,262,424,86.76,13875
2,car,365,313,414,337,72.51,13875
3,car,760,287,807,310,68.70,13875
4,car,1,471,38,539,50.90,13875
5,car,805,221,827,246,33.85,13875
6,car,870,275,893,293,30.51,13875
7,car,677,236,695,255,27.78,13875
8,traffic light,935,253,955,282,27.07,13875
9,car,838,245,860,263,25.33,13875
10,car,815,613,863,644,25.27,13875
# Frame 13876, 10
0,truck,181,308,267,374,87.38,13876
1,car,202,392,266,424,86.64,13876
2,car,365,313,414,337,73.59,13876
3,car,757,287,804,310,68.50,13876
4,car,1,470,39,536,51.09,13876
5,car,713,260,739,283,34.12,13876
6,car,806,221,827,246,31.34,13876
7,car,677,234,696,253,29.96,13876
8,car,870,275,893,293,29.92,13876
9,traffic light,935,253,955,282,27.98,13876
# Frame 13877, 10
0,car,204,391,267,422,86.90,13877
1,truck,181,307,267,374,85.74,13877
2,car,365,313,414,337,72.82,13877
3,car,754,287,801,309,68.71,13877
4,car,1,468,41,550,55.28,13877
5,car,870,275,893,293,31.82,13877
6,car,677,233,696,253,31.20,13877
7,car,806,220,827,246,29.91,13877
8,traffic light,935,253,955,282,28.17,13877
9,car,711,260,738,282,26.35,13877
# Frame 13878, 10
0,car,207,390,269,420,85.72,13878
1,truck,182,306,268,374,85.05,13878
2,car,753,286,800,310,71.36,13878
3,car,366,314,413,336,67.46,13878
4,car,0,461,42,534,44.77,13878
5,car,678,234,697,254,38.77,13878
6,traffic light,935,253,956,283,36.48,13878
7,car,806,223,826,246,35.34,13878
8,car,870,276,892,294,34.93,13878
9,car,838,244,861,262,28.49,13878
# Frame 13879, 10
0,car,209,389,272,419,85.26,13879
1,truck,183,306,269,373,82.90,13879
2,car,750,285,797,308,71.42,13879
3,car,366,314,413,336,68.71,13879
4,car,0,459,43,532,46.33,13879
5,car,678,234,697,254,41.51,13879
6,car,806,223,826,246,36.95,13879
7,traffic light,935,253,956,283,36.58,13879
8,car,870,276,892,294,33.26,13879
9,car,838,244,861,262,29.09,13879
# Frame 13880, 10
0,car,211,389,274,418,85.33,13880
1,truck,183,306,270,373,81.65,13880
2,car,749,285,794,306,68.72,13880
3,car,366,314,413,336,67.27,13880
4,car,1,458,44,527,45.40,13880
5,car,679,234,698,254,43.04,13880
6,car,806,224,826,246,42.01,13880
7,traffic light,935,253,956,282,36.54,13880
8,car,870,276,892,294,31.99,13880
9,car,838,244,861,262,29.09,13880
# Frame 13881, 11
0,car,214,387,276,417,86.25,13881
1,truck,184,306,271,373,82.68,13881
2,car,745,285,793,307,72.89,13881
3,car,366,314,413,336,68.40,13881
4,car,0,456,45,525,52.30,13881
5,car,679,235,698,254,42.34,13881
6,car,806,223,826,246,42.11,13881
7,traffic light,935,253,956,282,35.13,13881
8,car,870,275,893,293,33.40,13881
9,car,838,244,861,262,29.90,13881
10,person,845,588,864,610,25.08,13881
# Frame 13882, 12
0,car,216,387,278,416,86.90,13882
1,truck,184,305,271,372,84.40,13882
2,car,743,285,791,307,71.13,13882
3,car,366,314,414,336,69.60,13882
4,car,0,455,46,525,56.67,13882
5,car,806,222,827,245,41.48,13882
6,car,679,233,699,251,34.97,13882
7,traffic light,935,253,956,282,33.64,13882
8,car,870,275,893,293,33.12,13882
9,car,838,244,861,262,30.34,13882
10,truck,377,238,422,275,26.20,13882
11,car,438,299,478,322,25.11,13882
# Frame 13883, 11
0,truck,185,305,272,372,86.65,13883
1,car,218,385,280,416,86.34,13883
2,car,366,314,413,336,69.37,13883
3,car,740,285,788,307,69.31,13883
4,car,0,454,47,524,53.03,13883
5,car,806,224,826,246,43.56,13883
6,car,870,275,893,293,32.85,13883
7,car,679,233,699,251,32.44,13883
8,traffic light,935,253,956,282,32.35,13883
9,car,838,244,861,262,31.12,13883
10,car,437,299,477,321,26.00,13883
# Frame 13884, 11
0,truck,185,305,273,372,87.79,13884
1,car,221,385,282,415,86.76,13884
2,car,737,283,788,307,69.99,13884
3,car,366,314,414,336,68.64,13884
4,car,0,453,48,527,45.93,13884
5,car,806,224,826,246,44.73,13884
6,car,680,233,701,251,35.95,13884
7,car,870,275,893,293,33.49,13884
8,traffic light,935,253,956,282,32.02,13884
9,car,838,244,861,262,31.36,13884
10,car,436,298,477,321,30.92,13884
# Frame 13885, 11
0,truck,186,305,273,371,88.22,13885
1,car,222,384,285,414,86.39,13885
2,car,366,314,414,336,67.66,13885
3,car,734,282,786,307,66.83,13885
4,car,806,224,826,246,46.59,13885
5,car,0,454,50,529,43.35,13885
6,car,870,275,893,293,34.54,13885
7,car,681,233,699,251,33.60,13885
8,car,838,244,861,262,32.24,13885
9,traffic light,935,253,955,282,31.62,13885
10,car,806,210,841,243,26.82,13885
# Frame 13886, 10
0,truck,186,305,274,371,88.09,13886
1,car,225,383,288,413,85.20,13886
2,car,366,314,413,336,67.41,13886
3,car,733,283,783,306,66.30,13886
4,car,805,224,826,245,47.02,13886
5,car,0,452,51,535,45.94,13886
6,car,870,275,893,293,34.16,13886
7,traffic light,935,254,955,282,32.79,13886
8,car,680,232,701,250,31.63,13886
9,car,838,244,861,262,30.95,13886
# Frame 13887, 10
0,truck,187,305,274,371,88.84,13887
1,car,227,383,289,412,84.94,13887
2,car,366,314,413,336,66.43,13887
3,car,732,282,779,305,64.23,13887
4,car,806,224,826,246,45.68,13887
5,car,0,452,53,530,43.40,13887
6,car,681,232,701,249,35.57,13887
7,car,870,275,893,293,33.17,13887
8,traffic light,935,253,955,282,32.69,13887
9,car,838,244,861,262,27.72,13887
# Frame 13888, 10
0,truck,188,305,275,371,88.80,13888
1,car,231,381,292,411,84.50,13888
2,car,727,281,776,306,68.84,13888
3,car,366,314,414,336,65.74,13888
4,car,806,225,826,246,46.86,13888
5,car,0,451,54,529,40.09,13888
6,car,682,232,702,249,36.32,13888
7,car,870,275,893,293,33.78,13888
8,traffic light,935,253,955,282,32.23,13888
9,car,838,244,861,262,27.19,13888
# Frame 13889, 10
0,truck,189,304,276,370,88.66,13889
1,car,232,381,294,409,85.39,13889
2,car,726,281,774,306,74.94,13889
3,car,366,314,413,336,67.13,13889
4,car,805,224,826,245,48.67,13889
5,car,683,231,702,250,35.35,13889
6,car,0,451,55,532,31.77,13889
7,car,870,275,893,293,31.50,13889
8,traffic light,934,253,955,282,31.48,13889
9,car,838,244,861,262,25.96,13889
# Frame 13890, 10
0,truck,189,303,276,369,88.14,13890
1,car,234,379,296,408,84.70,13890
2,car,727,281,771,305,71.50,13890
3,car,366,314,413,336,68.10,13890
4,car,805,225,826,245,48.24,13890
5,traffic light,936,253,957,283,36.06,13890
6,car,838,244,861,262,34.31,13890
7,truck,377,238,423,274,32.84,13890
8,car,684,231,703,249,27.82,13890
9,car,870,274,893,293,27.18,13890
# Frame 13891, 11
0,truck,190,303,277,369,88.07,13891
1,car,237,378,297,407,84.51,13891
2,car,723,281,769,305,71.09,13891
3,car,366,314,413,337,68.58,13891
4,car,805,225,826,245,47.36,13891
5,car,0,450,57,528,37.45,13891
6,traffic light,936,253,957,282,36.09,13891
7,car,838,244,861,262,33.59,13891
8,truck,377,238,423,274,31.27,13891
9,car,870,274,893,293,27.05,13891
10,car,684,231,703,249,25.82,13891
# Frame 13892, 10
0,truck,191,303,278,368,87.07,13892
1,car,240,378,300,405,82.81,13892
2,car,366,314,413,337,66.95,13892
3,car,724,281,766,305,63.69,13892
4,car,805,225,826,245,47.15,13892
5,car,0,450,58,532,44.95,13892
6,traffic light,936,253,957,282,38.57,13892
7,truck,377,238,423,274,35.89,13892
8,car,838,244,861,262,33.50,13892
9,car,870,274,893,293,26.77,13892
# Frame 13893, 10
